"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
438342;82;40886;"1991-12-16 00:17:00";"1991-12-16 02:25:00";100.0000;20.0000;2.0400;1.0000;6.15;GEM;P;10
157546;119;14380;"1991-12-16 01:13:00";"1991-12-16 02:40:00";130.0000;20.0000;1.1500;1.0000;6;GEM;C;6
233253;2801;21573;"1991-12-16 01:24:00";"1991-12-16 03:02:00";145.0000;30.0000;1.6300;1.0000;6.4;GEM;C;12
170291;30;15495;"1991-12-16 01:26:00";"1991-12-16 03:45:00";150.0000;50.0000;2.3200;1.0000;6.2;GEM;C;14
157551;119;14380;"1991-12-16 02:40:00";"1991-12-16 04:05:00";150.0000;30.0000;1.0800;1.0000;6;GEM;C;5
233262;2801;21573;"1991-12-16 03:02:00";"1991-12-16 04:00:00";145.0000;30.0000;0.9700;1.0000;6.4;GEM;C;7
233271;2801;21573;"1991-12-16 04:15:00";"1991-12-16 05:40:00";150.0000;25.0000;1.4200;1.0000;6.4;GEM;C;8
170298;30;15495;"1991-12-16 04:16:00";"1991-12-16 05:40:00";150.0000;50.0000;1.4000;1.0000;6.2;GEM;C;8
216045;2599;19633;"1991-12-16 13:00:00";"1991-12-16 14:00:00";999.0000;999.0000;0.9700;1.1100;5;GEM;C;2
609046;3;57311;"1991-12-16 17:50:00";"1991-12-16 18:50:00";120.0000;0.0000;0.8800;1.0000;6.5;GEM;C;2
609053;3;57311;"1991-12-16 18:50:00";"1991-12-16 19:50:00";135.0000;0.0000;0.9000;1.0000;6.5;GEM;C;1
332386;3351;29986;"1991-12-16 19:00:00";"1991-12-16 20:00:00";999.0000;999.0000;0.8800;1.0000;5.4;GEM;C;3
364703;3576;32719;"1991-12-16 19:00:00";"1991-12-16 20:00:00";999.0000;999.0000;0.8200;1.0000;5.9;GEM;C;3
470871;4556;44317;"1991-12-16 19:30:00";"1991-12-16 20:40:00";999.0000;999.0000;1.0700;1.0000;6.3;GEM;C;1
364710;3576;32719;"1991-12-16 20:00:00";"1991-12-16 20:56:00";999.0000;999.0000;0.8500;1.1100;5.8;GEM;C;4
428382;4285;39783;"1991-12-16 22:00:00";"1991-12-16 23:00:00";999.0000;999.0000;0.9700;1.0800;5.6;GEM;C;7
157556;119;14381;"1991-12-17 01:30:00";"1991-12-17 04:00:00";150.0000;30.0000;2.3300;1.0000;6.1;GEM;C;2
604334;5612;56876;"1991-12-17 15:00:00";"1991-12-17 16:00:00";120.0000;40.0000;1.0000;1.0000;4;GEM;C;28
604337;5612;56876;"1991-12-17 16:00:00";"1991-12-17 16:40:00";120.0000;40.0000;0.6600;1.0000;4;GEM;C;18
131845;1875;11797;"1991-12-18 06:00:00";"1991-12-18 09:08:00";150.0000;40.0000;3.0000;1.0000;6.23;GEM;C;1
393916;304;36034;"1992-12-02 13:15:00";"1992-12-02 13:55:00";999.0000;999.0000;0.6700;1.0600;4.2;GEM;C;0
471428;4558;44489;"1992-12-03 15:25:00";"1992-12-03 17:00:00";999.0000;999.0000;1.5200;1.0000;6.1;GEM;C;0
471432;4558;44489;"1992-12-03 17:00:00";"1992-12-03 17:50:00";999.0000;999.0000;0.7800;1.1100;6.1;GEM;C;0
197065;65;17994;"1992-12-03 19:50:00";"1992-12-03 20:30:00";999.0000;999.0000;0.6700;1.0000;6;GEM;C;1
363;590;30;"1992-12-04 18:40:00";"1992-12-04 20:20:00";999.0000;999.0000;1.6300;1.0000;4.6;GEM;C;1
471436;4558;44490;"1992-12-05 17:30:00";"1992-12-05 19:00:00";999.0000;999.0000;1.3800;1.0000;5.9;GEM;C;0
471440;4558;44490;"1992-12-05 19:00:00";"1992-12-05 20:00:00";999.0000;999.0000;0.9000;1.0000;5.9;GEM;C;0
364815;3576;32734;"1992-12-05 19:18:00";"1992-12-05 20:00:00";999.0000;999.0000;0.6000;1.0000;5.9;GEM;C;2
364820;3576;32734;"1992-12-05 20:00:00";"1992-12-05 20:45:00";999.0000;999.0000;0.6500;1.1100;5.5;GEM;C;3
197068;65;17995;"1992-12-08 19:40:00";"1992-12-08 20:30:00";999.0000;999.0000;0.8300;1.0000;4.5;GEM;C;0
366;590;31;"1992-12-10 17:50:00";"1992-12-10 18:50:00";999.0000;999.0000;0.9700;1.1100;4;GEM;C;0
369;590;31;"1992-12-10 18:50:00";"1992-12-10 20:00:00";999.0000;999.0000;1.1300;1.1100;4;GEM;C;2
428440;4285;39798;"1992-12-11 14:40:00";"1992-12-11 22:35:00";10.0000;57.0000;3.9200;1.2700;5.39;GEM;C;40
372;590;32;"1992-12-11 17:00:00";"1992-12-11 17:50:00";999.0000;999.0000;0.8000;1.1100;4;GEM;C;0
194525;2391;17567;"1992-12-11 17:15:00";"1992-12-11 17:45:00";999.0000;999.0000;0.4800;1.1100;4.5;GEM;C;2
375;590;32;"1992-12-11 18:00:00";"1992-12-11 18:50:00";999.0000;999.0000;0.8300;1.1100;4.1;GEM;C;1
378;590;32;"1992-12-11 19:00:00";"1992-12-11 20:00:00";999.0000;999.0000;0.9300;1.1100;4.2;GEM;C;2
197071;65;17996;"1992-12-12 12:20:00";"1992-12-12 13:30:00";999.0000;999.0000;1.1300;1.1100;4;GEM;C;3
197074;65;17996;"1992-12-12 13:55:00";"1992-12-12 14:35:00";999.0000;999.0000;0.6700;1.0000;4;GEM;C;3
438880;82;40967;"1992-12-12 16:55:00";"1992-12-12 17:25:00";30.0000;50.0000;0.5000;1.1100;6.15;GEM;C;0
434562;210;40469;"1992-12-12 16:59:00";"1992-12-12 17:25:00";80.0000;40.0000;0.4200;1.0000;6.25;GEM;C;1
263845;2929;24014;"1992-12-12 17:06:00";"1992-12-12 18:11:00";356.0000;56.0000;1.0500;1.0000;6.1;GEM;P;4
263851;2929;24014;"1992-12-12 19:59:00";"1992-12-12 21:17:00";40.0000;56.0000;1.2300;1.0000;5.5;GEM;P;9
438882;82;40967;"1992-12-12 20:05:00";"1992-12-12 21:17:00";0.0000;75.0000;1.2000;1.0000;5.96;GEM;C;13
434564;210;40469;"1992-12-12 20:10:00";"1992-12-12 21:17:00";90.0000;30.0000;1.0200;1.0000;6.06;GEM;C;11
263857;2929;24014;"1992-12-12 23:20:00";"1992-12-13 00:31:00";75.0000;56.0000;1.0800;1.0000;4.9;GEM;P;10
451492;4345;42286;"1992-12-13 00:00:00";"1992-12-13 01:00:00";40.0000;15.0000;0.9000;1.0000;5;GEM;P;3
451494;4345;42286;"1992-12-13 01:00:00";"1992-12-13 02:00:00";105.0000;25.0000;0.9000;1.0000;5;GEM;P;10
451496;4345;42286;"1992-12-13 02:00:00";"1992-12-13 03:00:00";105.0000;25.0000;0.9000;1.0000;5;GEM;P;10
263863;2929;24014;"1992-12-13 02:25:00";"1992-12-13 03:51:00";147.0000;56.0000;1.3500;1.0000;4.7;GEM;P;12
438884;82;40967;"1992-12-13 03:56:00";"1992-12-13 04:38:00";170.0000;40.0000;0.5800;1.0000;5.93;GEM;C;4
489380;4663;46734;"1992-12-13 04:00:00";"1992-12-13 05:00:00";999.0000;999.0000;0.8800;1.1800;4.2;GEM;C;12
489382;4663;46734;"1992-12-13 05:00:00";"1992-12-13 06:00:00";999.0000;999.0000;0.9000;1.1800;4.2;GEM;C;11
489384;4663;46734;"1992-12-13 06:00:00";"1992-12-13 07:00:00";999.0000;999.0000;0.8800;1.1800;4.2;GEM;C;11
489386;4663;46734;"1992-12-13 08:00:00";"1992-12-13 09:00:00";999.0000;999.0000;0.9200;1.1800;3.9;GEM;C;7
489388;4663;46734;"1992-12-13 09:00:00";"1992-12-13 10:00:00";999.0000;999.0000;0.8800;1.1800;3.9;GEM;C;11
489390;4663;46734;"1992-12-13 10:00:00";"1992-12-13 11:00:00";999.0000;999.0000;0.9500;1.1800;3.9;GEM;C;7
394136;3882;36066;"1992-12-13 11:50:00";"1992-12-13 13:00:00";999.0000;999.0000;1.1700;1.0000;4;GEM;C;16
194528;2391;17568;"1992-12-13 12:00:00";"1992-12-13 12:50:00";999.0000;999.0000;0.8200;1.0000;4.3;GEM;C;3
194531;2391;17568;"1992-12-13 13:00:00";"1992-12-13 13:50:00";999.0000;999.0000;0.8200;2.5000;4.2;GEM;C;1
269266;3006;24654;"1992-12-13 13:00:00";"1992-12-13 13:50:00";999.0000;999.0000;0.8300;1.0000;5.1;GEM;C;19
394139;3882;36066;"1992-12-13 13:00:00";"1992-12-13 14:00:00";999.0000;999.0000;1.0000;1.0000;4;GEM;C;18
197077;65;17997;"1992-12-13 13:05:00";"1992-12-13 14:20:00";999.0000;999.0000;1.2500;1.0000;4;GEM;C;14
542379;79;52194;"1992-12-13 13:10:00";"1992-12-13 14:00:00";999.0000;999.0000;0.6800;1.0000;5;GEM;C;9
399538;3925;36636;"1992-12-13 13:30:00";"1992-12-13 14:30:00";999.0000;999.0000;1.0000;1.0000;5.2;GEM;C;34
381;590;33;"1992-12-13 14:00:00";"1992-12-13 15:00:00";999.0000;999.0000;0.9300;1.0000;4;GEM;C;4
173203;235;15767;"1992-12-13 14:00:00";"1992-12-13 15:00:00";999.0000;999.0000;1.0000;1.4300;4.6;GEM;C;19
269269;3006;24654;"1992-12-13 14:00:00";"1992-12-13 14:50:00";999.0000;999.0000;0.8300;1.0000;4.9;GEM;C;20
542382;79;52194;"1992-12-13 14:00:00";"1992-12-13 15:00:00";999.0000;999.0000;0.9700;1.0000;5;GEM;C;6
604444;5612;56902;"1992-12-13 14:00:00";"1992-12-13 16:00:00";120.0000;40.0000;2.0000;1.0000;4.9;GEM;C;89
279;588;24;"1992-12-13 14:10:00";"1992-12-13 15:00:00";999.0000;999.0000;0.8300;1.1100;4.1;GEM;C;12
534668;5074;51226;"1992-12-13 14:15:00";"1992-12-13 15:00:00";999.0000;999.0000;0.7500;1.0000;4.1;GEM;C;6
399541;3925;36636;"1992-12-13 14:30:00";"1992-12-13 15:30:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;48
385;590;33;"1992-12-13 15:00:00";"1992-12-13 16:00:00";999.0000;999.0000;0.9500;1.0000;4;GEM;C;2
173208;235;15767;"1992-12-13 15:00:00";"1992-12-13 16:00:00";999.0000;999.0000;1.0000;1.0000;4.6;GEM;C;10
269272;3006;24654;"1992-12-13 15:00:00";"1992-12-13 15:50:00";999.0000;999.0000;0.8300;1.0000;4.7;GEM;C;19
197080;65;17997;"1992-12-13 15:10:00";"1992-12-13 16:00:00";999.0000;999.0000;0.8300;1.1100;4;GEM;C;5
399544;3925;36636;"1992-12-13 15:30:00";"1992-12-13 16:30:00";999.0000;999.0000;1.0000;1.0000;5.2;GEM;C;45
263869;2929;24015;"1992-12-13 15:50:00";"1992-12-13 17:30:00";342.0000;56.0000;1.6200;1.0000;5.3;GEM;P;6
389;590;33;"1992-12-13 16:00:00";"1992-12-13 17:00:00";999.0000;999.0000;0.9200;1.0000;4.2;GEM;C;7
109695;1665;9611;"1992-12-13 16:00:00";"1992-12-13 17:00:00";999.0000;999.0000;1.0000;1.0000;4;GEM;C;23
173213;235;15767;"1992-12-13 16:00:00";"1992-12-13 17:00:00";999.0000;999.0000;1.0000;1.4300;4.6;GEM;C;16
194895;2392;17653;"1992-12-13 16:00:00";"1992-12-13 17:00:00";999.0000;999.0000;1.0000;1.0000;4;GEM;C;11
197083;65;17997;"1992-12-13 16:00:00";"1992-12-13 16:50:00";999.0000;999.0000;0.8300;1.1100;4;GEM;C;17
387626;3793;35355;"1992-12-13 16:00:00";"1992-12-13 17:00:00";999.0000;999.0000;1.0000;1.0000;4;GEM;C;10
555295;5243;53359;"1992-12-13 16:20:00";"1992-12-13 17:00:00";999.0000;999.0000;0.6700;1.0000;4;GEM;C;9
392;590;33;"1992-12-13 17:00:00";"1992-12-13 18:00:00";999.0000;999.0000;0.8800;1.0000;4.2;GEM;C;12
173218;235;15767;"1992-12-13 17:00:00";"1992-12-13 18:00:00";999.0000;999.0000;1.0000;1.4300;4.6;GEM;C;17
196054;2429;17810;"1992-12-13 17:00:00";"1992-12-13 18:30:00";999.0000;999.0000;1.5000;1.0000;4.7;GEM;C;34
310653;3284;27941;"1992-12-13 17:00:00";"1992-12-13 18:00:00";999.0000;999.0000;1.0000;1.0000;4;GEM;C;19
555298;5243;53359;"1992-12-13 17:00:00";"1992-12-13 18:00:00";999.0000;999.0000;1.0000;1.0000;4;GEM;C;22
269275;3006;24654;"1992-12-13 18:00:00";"1992-12-13 18:50:00";999.0000;999.0000;0.8300;1.0000;4.3;GEM;C;24
310656;3284;27941;"1992-12-13 18:00:00";"1992-12-13 19:00:00";999.0000;999.0000;1.0000;1.0000;4;GEM;C;15
109698;1665;9611;"1992-12-13 18:10:00";"1992-12-13 19:00:00";999.0000;999.0000;0.8300;1.1800;4;GEM;C;17
194898;2392;17653;"1992-12-13 18:10:00";"1992-12-13 19:00:00";999.0000;999.0000;0.8300;1.0000;4;GEM;C;12
438886;82;40968;"1992-12-13 18:12:00";"1992-12-13 19:35:00";100.0000;50.0000;1.3300;1.0000;6.21;GEM;C;28
434566;210;40470;"1992-12-13 18:15:00";"1992-12-13 19:38:00";100.0000;35.0000;1.3800;1.0000;6.35;GEM;C;34
7999;1;776;"1992-12-13 18:19:00";"1992-12-13 19:15:00";70.0000;30.0000;0.9300;1.0000;5.98;GEM;C;18
157769;119;14412;"1992-12-13 18:24:00";"1992-12-13 19:34:00";47.0000;40.0000;0.9500;1.0100;6.2;GEM;C;14
399547;3925;36636;"1992-12-13 19:00:00";"1992-12-13 20:00:00";999.0000;999.0000;0.9000;1.1100;5.6;GEM;C;2
8003;1;776;"1992-12-13 19:15:00";"1992-12-13 19:35:00";70.0000;30.0000;0.3300;1.0000;5.55;GEM;C;5
157772;119;14412;"1992-12-13 19:34:00";"1992-12-13 20:38:00";80.0000;47.0000;0.9500;1.1600;5.32;GEM;C;17
548682;137;52753;"1992-12-13 19:41:00";"1992-12-13 20:51:00";45.0000;20.0000;1.0300;1.0000;6.4;GEM;P;45
459698;13;42917;"1992-12-13 20:00:00";"1992-12-13 21:00:00";30.0000;35.0000;1.0000;1.0000;6.3;GEM;C;30
375139;3689;33817;"1992-12-13 22:25:00";"1992-12-13 23:10:00";106.0000;35.0000;0.6600;1.0000;5.05;GEM;C;16
375141;3689;33817;"1992-12-13 23:25:00";"1992-12-14 00:30:00";106.0000;35.0000;0.9200;1.0000;4.8;GEM;C;23
624829;5752;58895;"1992-12-14 02:44:00";"1992-12-14 03:48:00";32.0000;24.0000;1.0000;1.0000;5.7;GEM;C;6
624835;5752;58895;"1992-12-14 03:48:00";"1992-12-14 04:58:00";58.0000;24.0000;1.0000;1.0000;5.7;GEM;C;20
624841;5752;58895;"1992-12-14 04:58:00";"1992-12-14 06:06:00";70.0000;16.0000;0.9200;1.0000;5.4;GEM;C;14
624847;5752;58895;"1992-12-14 06:06:00";"1992-12-14 07:16:00";70.0000;16.0000;0.9900;1.0000;5.1;GEM;C;21
533006;185;50945;"1992-12-14 06:21:00";"1992-12-14 07:22:00";999.0000;999.0000;1.0200;1.0000;4.7;GEM;C;16
624853;5752;58895;"1992-12-14 07:16:00";"1992-12-14 08:40:00";58.0000;24.0000;1.0000;1.0000;5.1;GEM;C;16
533008;185;50945;"1992-12-14 07:36:00";"1992-12-14 08:43:00";999.0000;999.0000;1.1100;1.0600;4.7;GEM;C;21
186696;176;16998;"1992-12-14 08:15:00";"1992-12-14 09:15:00";90.0000;65.0000;0.7800;1.1900;5.17;GEM;C;10
624859;5752;58895;"1992-12-14 08:40:00";"1992-12-14 09:43:00";88.0000;8.0000;1.0000;1.0000;5.1;GEM;C;7
624865;5752;58895;"1992-12-14 09:43:00";"1992-12-14 11:02:00";88.0000;8.0000;1.0200;1.0000;5.1;GEM;C;17
186698;176;16998;"1992-12-14 10:02:00";"1992-12-14 10:29:00";90.0000;65.0000;0.3600;1.2700;4.85;GEM;C;4
624871;5752;58895;"1992-12-14 11:02:00";"1992-12-14 12:09:00";88.0000;8.0000;1.0000;1.0000;5.1;GEM;C;10
399550;3925;36637;"1992-12-14 11:40:00";"1992-12-14 12:40:00";999.0000;999.0000;0.8800;1.0000;5.6;GEM;C;8
393919;304;36035;"1992-12-14 11:45:00";"1992-12-14 12:45:00";999.0000;999.0000;1.0000;1.1100;4.2;GEM;C;8
394142;3882;36067;"1992-12-14 11:50:00";"1992-12-14 13:00:00";999.0000;999.0000;1.1700;1.0000;4.2;GEM;C;7
624877;5752;58895;"1992-12-14 12:09:00";"1992-12-14 13:13:00";88.0000;8.0000;1.0000;1.0000;5.1;GEM;C;7
394145;3882;36067;"1992-12-14 13:00:00";"1992-12-14 14:00:00";999.0000;999.0000;1.0000;1.0000;4.2;GEM;C;8
624883;5752;58895;"1992-12-14 13:13:00";"1992-12-14 13:33:00";95.0000;15.0000;0.3200;1.0000;5.1;GEM;C;1
534671;5074;51227;"1992-12-14 15:00:00";"1992-12-14 15:55:00";999.0000;999.0000;0.8300;1.0000;4.3;GEM;C;9
542385;79;52195;"1992-12-14 15:00:00";"1992-12-14 16:00:00";999.0000;999.0000;0.9500;1.0000;5.05;GEM;C;7
534674;5074;51227;"1992-12-14 16:00:00";"1992-12-14 17:00:00";999.0000;999.0000;1.0000;1.0000;4.2;GEM;C;2
542388;79;52195;"1992-12-14 16:00:00";"1992-12-14 17:00:00";999.0000;999.0000;0.9500;1.0000;4.65;GEM;C;3
157775;119;14413;"1992-12-14 18:27:00";"1992-12-14 19:44:00";47.0000;40.0000;1.2200;1.0000;6.32;GEM;C;3
175121;32;16034;"1992-12-14 18:57:00";"1992-12-14 19:57:00";130.0000;50.0000;1.0000;1.0500;6;GEM;C;3
157778;119;14413;"1992-12-14 19:44:00";"1992-12-14 21:29:00";82.0000;35.0000;1.6600;1.0000;6.3;GEM;C;8
175123;32;16034;"1992-12-14 19:57:00";"1992-12-14 20:57:00";130.0000;50.0000;1.0000;1.0500;6;GEM;C;4
624889;5752;58896;"1992-12-15 03:45:00";"1992-12-15 05:04:00";26.0000;24.0000;1.2900;1.0600;5.41;GEM;P;0
186700;176;16999;"1992-12-15 04:08:00";"1992-12-15 05:58:00";70.0000;50.0000;1.4000;1.1100;4.76;GEM;C;1
470962;4556;44342;"1992-12-15 10:55:00";"1992-12-15 11:55:00";999.0000;999.0000;0.9500;1.2500;6.2;GEM;C;3
470965;4556;44342;"1992-12-15 12:55:00";"1992-12-15 13:55:00";999.0000;999.0000;0.6000;1.6700;6.2;GEM;C;5
492931;4704;47033;"1992-12-15 16:10:00";"1992-12-15 17:30:00";999.0000;999.0000;1.3000;1.1000;4.9;GEM;C;2
438891;82;40969;"1992-12-15 17:15:00";"1992-12-15 18:45:00";20.0000;35.0000;1.4600;1.0000;6.26;GEM;P;2
438897;82;40969;"1992-12-15 18:45:00";"1992-12-15 20:30:00";50.0000;30.0000;1.6700;1.0000;6.14;GEM;P;4
438903;82;40969;"1992-12-15 20:30:00";"1992-12-15 22:30:00";80.0000;30.0000;1.9000;1.0000;6.1;GEM;P;5
399553;3925;36638;"1992-12-16 12:50:00";"1992-12-16 13:50:00";999.0000;999.0000;0.8800;1.0000;5.7;GEM;C;2
396;590;34;"1992-12-16 15:40:00";"1992-12-16 17:00:00";999.0000;999.0000;1.3000;1.0000;4.2;GEM;C;0
194534;2391;17569;"1992-12-16 16:00:00";"1992-12-16 16:50:00";999.0000;999.0000;0.8300;1.0000;4.8;GEM;C;0
400;590;34;"1992-12-16 17:00:00";"1992-12-16 18:20:00";999.0000;999.0000;1.3200;1.0000;4.2;GEM;C;0
263873;2929;24016;"1992-12-16 17:13:00";"1992-12-16 18:11:00";4.0000;56.0000;0.9700;1.0000;5.8;GEM;P;0
263878;2929;24016;"1992-12-16 20:25:00";"1992-12-16 21:08:00";50.0000;56.0000;0.7000;1.0000;5.5;GEM;P;0
263883;2929;24016;"1992-12-16 22:02:00";"1992-12-16 23:26:00";76.0000;56.0000;1.3500;1.0000;6;GEM;P;2
354694;214;32097;"1992-12-17 21:30:00";"1992-12-17 22:30:00";999.0000;999.0000;0.9700;1.0000;5.9;GEM;C;1
354697;214;32097;"1992-12-17 22:30:00";"1992-12-17 23:36:00";999.0000;999.0000;1.0500;1.0000;5.75;GEM;C;1
337331;3403;30498;"1992-12-18 13:25:00";"1992-12-18 14:25:00";999.0000;999.0000;1.0000;1.4300;5.6;GEM;C;1
474100;4563;44985;"1992-12-18 13:30:00";"1992-12-18 14:00:00";999.0000;999.0000;0.4800;1.0000;4;GEM;C;0
399556;3925;36639;"1992-12-18 14:00:00";"1992-12-18 15:00:00";999.0000;999.0000;0.9700;1.0000;5.9;GEM;C;1
438907;82;40970;"1992-12-18 16:22:00";"1992-12-18 18:30:00";300.0000;70.0000;2.0700;1.0000;6.14;GEM;P;1
624896;5752;58897;"1992-12-19 09:14:00";"1992-12-19 10:20:00";166.0000;62.0000;1.0000;1.0000;5.7;GEM;P;0
624900;5752;58897;"1992-12-19 10:20:00";"1992-12-19 11:27:00";166.0000;62.0000;0.9900;1.0000;5.55;GEM;P;1
624904;5752;58897;"1992-12-19 11:27:00";"1992-12-19 12:36:00";166.0000;62.0000;1.0200;1.0000;5.4;GEM;P;1
624908;5752;58897;"1992-12-19 12:36:00";"1992-12-19 13:44:00";184.0000;57.0000;1.0200;1.0000;5.4;GEM;P;0
471444;4558;44491;"1992-12-20 12:20:00";"1992-12-20 13:00:00";999.0000;999.0000;0.6500;1.1100;5.8;GEM;C;0
471448;4558;44491;"1992-12-20 13:00:00";"1992-12-20 13:50:00";999.0000;999.0000;0.8200;1.6700;5.8;GEM;C;0
216428;2603;19740;"1993-12-05 14:00:00";"1993-12-05 15:00:00";999.0000;999.0000;0.9300;1.0500;6.5;GEM;C;2
216430;2603;19740;"1993-12-05 15:00:00";"1993-12-05 16:00:00";999.0000;999.0000;0.9500;1.0300;6.2;GEM;C;3
216432;2603;19740;"1993-12-05 16:00:00";"1993-12-05 17:00:00";999.0000;999.0000;0.9300;1.0000;6.1;GEM;C;3
616746;86;57983;"1993-12-06 13:00:00";"1993-12-06 14:00:00";999.0000;999.0000;0.9500;1.1100;5.7;GEM;C;0
616749;86;57983;"1993-12-06 14:00:00";"1993-12-06 15:00:00";999.0000;999.0000;0.9000;1.1100;5.7;GEM;C;4
540900;295;51895;"1993-12-06 19:45:00";"1993-12-06 22:05:00";999.0000;999.0000;2.0300;1.0000;5.52;GEM;C;4
428547;4285;39834;"1993-12-06 20:10:00";"1993-12-06 21:30:00";80.0000;50.0000;1.1300;1.0000;5.81;GEM;C;6
225488;2746;20869;"1993-12-06 22:05:00";"1993-12-06 23:16:00";999.0000;999.0000;1.1000;1.0000;4.9;GEM;C;2
77904;162;6925;"1993-12-07 03:05:00";"1993-12-07 04:35:00";105.0000;15.0000;1.5000;1.0000;5.7;GEM;C;2
501864;4787;47939;"1993-12-07 03:40:00";"1993-12-07 05:00:00";999.0000;999.0000;1.3300;1.0000;6.8;GEM;C;7
295170;177;26752;"1993-12-07 10:30:00";"1993-12-07 11:30:00";120.0000;70.0000;0.9000;1.0000;6.25;GEM;P;0
295173;177;26752;"1993-12-07 11:30:00";"1993-12-07 12:30:00";135.0000;70.0000;0.9500;1.0000;6.1;GEM;P;0
471637;4558;44547;"1993-12-07 12:15:00";"1993-12-07 13:00:00";999.0000;999.0000;0.7200;1.0000;5.7;GEM;C;0
616752;86;57984;"1993-12-07 12:25:00";"1993-12-07 13:00:00";999.0000;999.0000;0.5800;1.0000;4.5;GEM;C;0
216189;2599;19675;"1993-12-07 12:30:00";"1993-12-07 13:00:00";999.0000;999.0000;0.4700;1.0000;5.7;GEM;C;1
295176;177;26752;"1993-12-07 12:30:00";"1993-12-07 13:45:00";150.0000;70.0000;1.1300;1.0000;5.9;GEM;P;3
216191;2599;19675;"1993-12-07 13:00:00";"1993-12-07 14:00:00";999.0000;999.0000;0.9700;1.0000;5.7;GEM;C;1
310752;3284;27963;"1993-12-07 13:00:00";"1993-12-07 14:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;2
471639;4558;44547;"1993-12-07 13:00:00";"1993-12-07 14:00:00";999.0000;999.0000;0.9500;1.0000;5.8;GEM;C;0
616755;86;57984;"1993-12-07 13:00:00";"1993-12-07 14:00:00";999.0000;999.0000;0.9800;1.0000;4.5;GEM;C;0
310754;3284;27963;"1993-12-07 14:00:00";"1993-12-07 15:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;3
471641;4558;44547;"1993-12-07 14:00:00";"1993-12-07 15:00:00";999.0000;999.0000;0.9200;1.0000;5.8;GEM;C;1
616758;86;57984;"1993-12-07 14:00:00";"1993-12-07 15:00:00";999.0000;999.0000;0.9000;1.0000;5.6;GEM;C;4
216434;2603;19741;"1993-12-07 15:00:00";"1993-12-07 16:00:00";999.0000;999.0000;0.9000;1.0000;6.2;GEM;C;4
310756;3284;27963;"1993-12-07 15:00:00";"1993-12-07 16:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;3
337380;3403;30517;"1993-12-07 15:30:00";"1993-12-07 16:40:00";999.0000;999.0000;1.1700;1.0000;6.2;GEM;C;4
216436;2603;19741;"1993-12-07 16:00:00";"1993-12-07 17:00:00";999.0000;999.0000;0.9200;1.0000;6.3;GEM;C;4
481281;12;45736;"1993-12-07 21:20:00";"1993-12-07 22:47:00";80.0000;30.0000;0.7600;1.3700;5.95;GEM;P;0
339514;154;30740;"1993-12-07 21:55:00";"1993-12-07 22:55:00";90.0000;55.0000;1.0000;1.0000;6;GEM;C;1
339518;154;30740;"1993-12-07 22:55:00";"1993-12-07 23:55:00";90.0000;55.0000;1.0000;1.0000;6;GEM;C;0
339522;154;30740;"1993-12-07 23:55:00";"1993-12-08 00:55:00";90.0000;55.0000;1.0000;1.0300;5.9;GEM;C;2
77908;162;6926;"1993-12-08 03:00:00";"1993-12-08 05:00:00";105.0000;15.0000;2.0000;1.2500;5.4;GEM;C;4
493168;4704;47070;"1993-12-08 15:20:00";"1993-12-08 16:00:00";999.0000;999.0000;0.6500;1.0000;5.5;GEM;C;1
542995;5169;52286;"1993-12-08 15:30:00";"1993-12-08 16:30:00";110.0000;-10.0000;0.9100;1.0000;6;GEM;C;3
493170;4704;47070;"1993-12-08 16:00:00";"1993-12-08 17:00:00";999.0000;999.0000;0.9200;1.0000;5.5;GEM;C;1
197176;65;18036;"1993-12-08 19:50:00";"1993-12-08 20:30:00";999.0000;999.0000;0.6700;1.0000;6;GEM;C;0
346710;3441;31281;"1993-12-09 04:30:00";"1993-12-09 05:35:00";999.0000;999.0000;1.0000;2.0000;4.5;GEM;C;4
471035;4556;44372;"1993-12-09 12:00:00";"1993-12-09 13:00:00";999.0000;999.0000;0.9300;1.0000;6;GEM;C;3
471643;4558;44548;"1993-12-09 12:15:00";"1993-12-09 13:00:00";999.0000;999.0000;0.7200;1.0000;5.7;GEM;C;1
471645;4558;44548;"1993-12-09 13:00:00";"1993-12-09 14:00:00";999.0000;999.0000;0.9500;1.4300;5.8;GEM;C;0
542457;79;52213;"1993-12-09 13:00:00";"1993-12-09 14:00:00";999.0000;999.0000;0.9700;1.0000;5;GEM;C;1
474178;4563;45000;"1993-12-09 13:30:00";"1993-12-09 14:00:00";999.0000;999.0000;0.4800;1.0000;4;GEM;C;2
474180;4563;45000;"1993-12-09 14:00:00";"1993-12-09 15:00:00";999.0000;999.0000;0.9700;1.1100;4;GEM;C;0
471037;4556;44372;"1993-12-09 14:50:00";"1993-12-09 15:50:00";999.0000;999.0000;0.9500;1.6700;6;GEM;C;4
543000;5169;52287;"1993-12-09 15:30:00";"1993-12-09 17:30:00";120.0000;-10.0000;1.4000;1.0000;6.1;GEM;C;1
