"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
853911;7596;71850;"2015-08-11 23:30:00";"2015-08-11 23:44:00";310.0000;45.0000;0.2330;1.0000;4.79;PER;C;3
853959;6619;71854;"2015-08-11 23:30:00";"2015-08-11 23:50:00";310.0000;45.0000;0.3300;1.0000;6.25;PER;C;9
854599;7627;71891;"2015-08-11 23:30:00";"2015-08-11 23:50:00";310.0000;45.0000;0.3300;1.0000;6.2;PER;C;9
855466;7754;71926;"2015-08-11 23:30:00";"2015-08-11 23:50:00";310.0000;45.0000;0.3300;1.0000;6.2;PER;C;7
859053;486;72083;"2015-08-11 23:30:00";"2015-08-11 23:55:00";350.0000;30.0000;0.4160;1.0000;6.1;PER;C;12
859903;3259;72122;"2015-08-11 23:30:00";"2015-08-11 23:55:00";310.0000;45.0000;0.4200;1.0000;6.3;PER;C;14
861270;6815;72181;"2015-08-11 23:30:00";"2015-08-12 00:22:00";338.0000;41.0000;0.7300;1.4300;5.08;PER;P;5
863781;211;72337;"2015-08-11 23:30:00";"2015-08-12 00:00:00";330.0000;45.0000;0.5000;1.0000;6.5;PER;C;16
865684;6902;72491;"2015-08-11 23:30:00";"2015-08-12 00:30:00";316.0000;42.0000;0.9670;1.4300;6.01;PER;P;5
863697;6661;72334;"2015-08-11 23:31:00";"2015-08-12 01:16:00";345.0000;44.0000;1.2000;1.4300;6.3;PER;P;8
853304;878;71814;"2015-08-11 23:31:00";"2015-08-12 00:00:00";0.0000;48.0000;0.4800;1.4200;6.2;PER;C;10
859496;210;72108;"2015-08-11 23:32:00";"2015-08-12 00:06:00";15.0000;50.0000;0.5600;1.0000;6.76;PER;C;11
859580;6866;72112;"2015-08-11 23:32:00";"2015-08-12 00:57:00";340.0000;25.0000;1.3670;1.3300;5.71;PER;P;2
864084;4907;72349;"2015-08-11 23:32:00";"2015-08-12 00:30:00";336.0000;43.0000;0.9660;1.4300;5.95;PER;P;12
862897;6888;72271;"2015-08-11 23:35:00";"2015-08-12 00:00:00";330.0000;40.0000;0.4200;1.0000;5.4;PER;C;3
855251;1086;71915;"2015-08-11 23:35:00";"2015-08-11 23:55:00";300.0000;45.0000;0.3300;1.0000;6.55;PER;C;6
855681;6749;71930;"2015-08-11 23:35:00";"2015-08-11 23:55:00";310.0000;45.0000;0.3300;1.0000;6.3;PER;C;6
848725;3255;71577;"2015-08-11 23:40:00";"2015-08-12 00:10:00";46.0000;58.0000;0.3000;1.0000;5;PER;C;6
849014;36;71589;"2015-08-11 23:40:00";"2015-08-12 00:00:00";345.0000;45.0000;0.3330;1.0000;6.1;PER;C;9
849226;8366;71594;"2015-08-11 23:40:00";"2015-08-12 00:28:00";330.0000;30.0000;0.8000;1.0000;5.2;PER;C;13
853246;3356;71810;"2015-08-11 23:40:00";"2015-08-12 00:40:00";345.0000;40.0000;1.0000;1.0000;5.35;PER;C;10
854736;6742;71897;"2015-08-11 23:40:00";"2015-08-12 00:10:00";335.0000;50.0000;0.4200;1.0000;6.5;PER;C;6
855299;4839;71918;"2015-08-11 23:40:00";"2015-08-12 00:10:00";310.0000;45.0000;0.5000;1.0000;6.2;PER;C;17
855528;3277;71927;"2015-08-11 23:40:00";"2015-08-12 00:00:00";10.0000;60.0000;0.3300;1.0000;6.9;PER;C;11
855616;6748;71928;"2015-08-11 23:40:00";"2015-08-11 23:50:00";320.0000;60.0000;0.1000;1.0000;6.4;PER;C;1
858890;6429;72077;"2015-08-11 23:40:00";"2015-08-12 00:10:00";0.0000;60.0000;0.5000;1.0000;6.4;PER;C;8
861084;6743;72169;"2015-08-11 23:40:00";"2015-08-12 00:00:00";0.0000;60.0000;0.3300;1.0000;6.4;PER;C;12
862632;6823;72250;"2015-08-11 23:40:00";"2015-08-12 00:00:00";345.0000;44.0000;0.0830;1.2500;5.64;PER;C;3
862717;787;72255;"2015-08-11 23:40:00";"2015-08-11 23:56:00";22.0000;60.0000;0.2660;1.0000;5.9;PER;C;6
856237;7237;71959;"2015-08-11 23:41:00";"2015-08-12 00:01:00";310.0000;45.0000;0.3300;1.0000;6.27;PER;C;11
849026;1693;71590;"2015-08-11 23:45:00";"2015-08-12 00:00:00";0.0000;55.0000;0.2500;1.0000;6.18;PER;C;2
852128;7205;71741;"2015-08-11 23:45:00";"2015-08-12 00:00:00";5.0000;40.0000;0.2300;1.0000;5.9;PER;C;2
853599;6829;71835;"2015-08-11 23:45:00";"2015-08-11 23:59:00";0.0000;90.0000;0.2330;1.0000;5.81;PER;C;2
858811;7836;72073;"2015-08-11 23:45:00";"2015-08-12 00:15:00";356.0000;30.0000;0.5000;1.0000;6.1;PER;C;19
853543;385;71830;"2015-08-11 23:50:00";"2015-08-12 00:10:00";330.0000;58.0000;0.3320;1.0000;5.55;PER;C;3
853593;5828;71834;"2015-08-11 23:50:00";"2015-08-12 00:10:00";330.0000;58.0000;0.3160;1.0000;5.15;PER;C;4
853963;6619;71854;"2015-08-11 23:50:00";"2015-08-12 00:15:00";310.0000;45.0000;0.4200;1.0000;6.25;PER;C;9
854605;7627;71891;"2015-08-11 23:50:00";"2015-08-12 00:10:00";310.0000;45.0000;0.3300;1.0000;6.3;PER;C;6
855415;6751;71924;"2015-08-11 23:50:00";"2015-08-12 00:20:00";310.0000;45.0000;0.5000;1.0000;6.5;PER;C;14
855471;7754;71926;"2015-08-11 23:50:00";"2015-08-12 00:00:00";310.0000;6.0000;0.1600;1.0000;6.2;PER;C;7
857823;6627;72038;"2015-08-11 23:50:00";"2015-08-12 00:30:00";310.0000;45.0000;0.6700;1.0000;5.9;PER;C;15
861810;214;72204;"2015-08-11 23:51:00";"2015-08-12 00:40:00";5.0000;70.0000;0.8200;1.0000;6.63;PER;C;24
862315;319;72229;"2015-08-11 23:52:00";"2015-08-12 00:36:00";318.0000;62.0000;0.7330;1.0000;5.06;PER;C;22
848986;3632;71588;"2015-08-11 23:54:00";"2015-08-12 00:09:00";0.0000;48.0000;0.2500;1.0500;5.26;PER;C;5
849506;7413;71602;"2015-08-11 23:55:00";"2015-08-12 00:55:00";30.0000;50.0000;1.0000;1.0000;5.8;PER;C;17
850189;366;71636;"2015-08-11 23:55:00";"2015-08-12 00:25:00";55.0000;40.0000;0.4910;1.0000;6;PER;C;8
855255;1086;71915;"2015-08-11 23:55:00";"2015-08-12 00:20:00";300.0000;45.0000;0.4100;1.0000;6.5;PER;C;7
855686;6749;71930;"2015-08-11 23:55:00";"2015-08-12 00:15:00";310.0000;45.0000;0.3300;1.0000;6.3;PER;C;7
859055;486;72083;"2015-08-11 23:55:00";"2015-08-12 00:15:00";357.0000;30.0000;0.3330;1.0000;6.1;PER;C;8
859908;3259;72122;"2015-08-11 23:55:00";"2015-08-12 00:10:00";310.0000;45.0000;0.2500;1.0000;6.3;PER;C;9
862723;787;72255;"2015-08-11 23:56:00";"2015-08-12 00:12:00";35.0000;57.0000;0.2660;1.0000;5.9;PER;C;7
848703;6760;71576;"2015-08-11 23:57:00";"2015-08-12 00:27:00";300.0000;45.0000;0.5000;1.0000;5.61;PER;C;13
848830;6294;71582;"2015-08-11 23:57:00";"2015-08-12 00:27:00";300.0000;45.0000;0.5000;1.0000;5.94;PER;C;9
848864;6511;71584;"2015-08-11 23:57:00";"2015-08-12 00:27:00";300.0000;45.0000;0.5000;1.0000;5.76;PER;C;4
848892;6763;71586;"2015-08-11 23:57:00";"2015-08-12 00:27:00";320.0000;60.0000;0.5000;1.0000;5.85;PER;C;8
852350;6220;71759;"2015-08-11 23:58:00";"2015-08-12 00:20:00";355.0000;47.0000;0.3670;1.3300;5.8;PER;C;5
848653;6209;71575;"2015-08-12 00:00:00";"2015-08-12 00:20:00";340.0000;60.0000;0.3300;1.0000;7;PER;C;7
849016;36;71589;"2015-08-12 00:00:00";"2015-08-12 00:20:00";350.0000;45.0000;0.3330;1.0000;6;PER;C;4
849029;1693;71590;"2015-08-12 00:00:00";"2015-08-12 00:15:00";0.0000;55.0000;0.2500;1.0000;6.18;PER;C;1
850002;6768;71619;"2015-08-12 00:00:00";"2015-08-12 00:58:00";270.0000;36.0000;0.7730;1.0000;5.17;PER;C;9
852134;7205;71741;"2015-08-12 00:00:00";"2015-08-12 00:15:00";5.0000;40.0000;0.2300;1.0000;5.9;PER;C;3
853306;878;71814;"2015-08-12 00:00:00";"2015-08-12 00:19:00";359.0000;48.0000;0.3000;1.4200;6.2;PER;C;11
853602;6829;71835;"2015-08-12 00:00:00";"2015-08-12 00:14:00";0.0000;90.0000;0.2330;1.0000;5.81;PER;C;6
855534;3277;71927;"2015-08-12 00:00:00";"2015-08-12 00:20:00";10.0000;60.0000;0.3300;1.0000;6.9;PER;C;7
861086;6743;72169;"2015-08-12 00:00:00";"2015-08-12 00:20:00";0.0000;60.0000;0.3300;1.0000;6.4;PER;C;10
862635;6823;72250;"2015-08-12 00:00:00";"2015-08-12 00:20:00";355.0000;44.0000;0.0830;1.2500;6.16;PER;C;2
863785;211;72337;"2015-08-12 00:00:00";"2015-08-12 00:30:00";0.0000;35.0000;0.5000;1.0000;6.5;PER;C;10
864177;6069;72355;"2015-08-12 00:00:00";"2015-08-12 01:00:00";351.0000;42.0000;0.7000;1.4300;6.1;PER;P;16
872385;115;72847;"2015-08-12 00:00:00";"2015-08-12 01:00:00";355.0000;10.0000;0.9600;1.0000;6.4;PER;C;19
855349;6625;71922;"2015-08-12 00:05:00";"2015-08-12 00:20:00";340.0000;50.0000;0.2500;1.0000;6.45;PER;C;8
848533;81;71567;"2015-08-12 00:06:00";"2015-08-12 00:33:00";340.0000;25.0000;0.4500;2.9126;6.51;PER;C;11
850029;6771;71623;"2015-08-12 00:06:00";"2015-08-12 00:17:00";300.0000;29.0000;0.1830;1.0000;5.6;PER;C;4
848727;3255;71577;"2015-08-12 00:10:00";"2015-08-12 00:40:00";46.0000;58.0000;0.3000;1.0000;5;PER;C;8
853919;6139;71853;"2015-08-12 00:10:00";"2015-08-12 00:30:00";340.0000;50.0000;0.3300;1.0000;6.03;PER;C;7
854611;7627;71891;"2015-08-12 00:10:00";"2015-08-12 00:30:00";310.0000;45.0000;0.3300;1.0000;6.3;PER;C;7
854742;6742;71897;"2015-08-12 00:10:00";"2015-08-12 00:40:00";10.0000;55.0000;0.5000;1.0000;6.5;PER;C;5
855305;4839;71918;"2015-08-12 00:10:00";"2015-08-12 00:40:00";310.0000;45.0000;0.5000;1.0000;6.4;PER;C;13
858895;6429;72077;"2015-08-12 00:10:00";"2015-08-12 00:45:00";30.0000;45.0000;0.4200;1.0000;6.4;PER;C;4
859913;3259;72122;"2015-08-12 00:10:00";"2015-08-12 00:30:00";310.0000;45.0000;0.3300;1.0000;6.3;PER;C;6
848990;3632;71588;"2015-08-12 00:11:00";"2015-08-12 00:26:00";5.0000;49.0000;0.2500;1.0500;5.21;PER;C;2
859502;210;72108;"2015-08-12 00:12:00";"2015-08-12 00:45:00";15.0000;50.0000;0.5500;1.0000;6.76;PER;C;19
862729;787;72255;"2015-08-12 00:12:00";"2015-08-12 00:29:00";35.0000;57.0000;0.2830;1.0000;5.9;PER;C;7
849032;1693;71590;"2015-08-12 00:15:00";"2015-08-12 00:30:00";10.0000;45.0000;0.2500;1.0000;6.16;PER;C;4
850256;6500;71642;"2015-08-12 00:15:00";"2015-08-12 00:45:00";15.0000;60.0000;0.5000;1.0000;5.2;PER;C;4
850283;3338;71644;"2015-08-12 00:15:00";"2015-08-12 00:45:00";300.0000;45.0000;0.5000;1.0000;5.3;PER;C;6
850300;6754;71646;"2015-08-12 00:15:00";"2015-08-12 00:45:00";300.0000;45.0000;0.5000;1.0000;5.3;PER;C;5
850694;125;71660;"2015-08-12 00:15:00";"2015-08-12 00:22:00";17.0000;37.0000;0.1160;1.0000;5.88;PER;C;2
852140;7205;71741;"2015-08-12 00:15:00";"2015-08-12 00:30:00";5.0000;40.0000;0.2300;1.0000;5.9;PER;C;5
853605;6829;71835;"2015-08-12 00:15:00";"2015-08-12 00:30:00";0.0000;90.0000;0.2500;1.0000;5.81;PER;C;2
853967;6619;71854;"2015-08-12 00:15:00";"2015-08-12 00:40:00";310.0000;45.0000;0.4200;1.0000;6.25;PER;C;11
855691;6749;71930;"2015-08-12 00:15:00";"2015-08-12 00:30:00";310.0000;45.0000;0.2500;1.0000;6.2;PER;C;9
858813;7836;72073;"2015-08-12 00:15:00";"2015-08-12 00:42:00";3.0000;30.0000;0.4500;1.0000;6.1;PER;C;6
859057;486;72083;"2015-08-12 00:15:00";"2015-08-12 00:25:00";1.0000;30.0000;0.1670;1.0000;6.1;PER;C;3
853308;878;71814;"2015-08-12 00:19:00";"2015-08-12 00:45:00";357.0000;47.0000;0.3800;1.4200;6.2;PER;C;11
848659;6209;71575;"2015-08-12 00:20:00";"2015-08-12 00:40:00";340.0000;50.0000;0.3300;1.0000;7;PER;C;9
849018;36;71589;"2015-08-12 00:20:00";"2015-08-12 00:35:00";355.0000;45.0000;0.2500;1.2500;6;PER;C;2
855355;6625;71922;"2015-08-12 00:20:00";"2015-08-12 00:35:00";340.0000;50.0000;0.2500;1.0000;6.45;PER;C;8
855418;6751;71924;"2015-08-12 00:20:00";"2015-08-12 00:50:00";310.0000;45.0000;0.5000;1.0000;6.5;PER;C;7
855476;7754;71926;"2015-08-12 00:20:00";"2015-08-12 00:40:00";310.0000;45.0000;0.3300;1.0000;6.2;PER;C;6
855540;3277;71927;"2015-08-12 00:20:00";"2015-08-12 00:40:00";10.0000;60.0000;0.3300;1.0000;6.8;PER;C;4
855621;6748;71928;"2015-08-12 00:20:00";"2015-08-12 00:40:00";320.0000;60.0000;0.3300;1.0000;6.4;PER;C;2
861088;6743;72169;"2015-08-12 00:20:00";"2015-08-12 00:40:00";0.0000;60.0000;0.3300;1.0000;6.4;PER;C;13
862637;6823;72250;"2015-08-12 00:20:00";"2015-08-12 00:42:00";355.0000;44.0000;0.1330;1.1800;6.16;PER;C;4
850699;125;71660;"2015-08-12 00:22:00";"2015-08-12 00:30:00";17.0000;37.0000;0.1330;1.0000;5.9;PER;C;2
848884;1323;71585;"2015-08-12 00:25:00";"2015-08-12 01:20:00";294.0000;46.0000;0.8440;1.0000;5.78;PER;C;10
855259;1086;71915;"2015-08-12 00:25:00";"2015-08-12 00:45:00";300.0000;45.0000;0.3300;1.0000;6.5;PER;C;4
848994;3632;71588;"2015-08-12 00:27:00";"2015-08-12 00:42:00";10.0000;49.0000;0.2500;1.0500;5.14;PER;C;1
849642;30;71608;"2015-08-12 00:29:00";"2015-08-12 00:58:00";3.0000;15.0000;0.4800;1.0000;5.86;PER;C;17
862735;787;72255;"2015-08-12 00:29:00";"2015-08-12 00:49:00";40.0000;56.0000;0.3330;1.0000;5.9;PER;C;6
863789;211;72337;"2015-08-12 00:30:00";"2015-08-12 01:00:00";0.0000;35.0000;0.5000;1.0000;6.5;PER;C;18
864087;4907;72349;"2015-08-12 00:30:00";"2015-08-12 00:57:00";351.0000;43.0000;0.4500;1.4300;5.42;PER;P;2
865690;6902;72491;"2015-08-12 00:30:00";"2015-08-12 01:30:00";329.0000;41.0000;0.7500;1.4300;5.96;PER;P;6
849035;1693;71590;"2015-08-12 00:30:00";"2015-08-12 00:45:00";10.0000;45.0000;0.2500;1.0000;6.16;PER;C;1
850704;125;71660;"2015-08-12 00:30:00";"2015-08-12 00:39:00";17.0000;37.0000;0.1500;1.0000;5.93;PER;C;2
853925;6139;71853;"2015-08-12 00:30:00";"2015-08-12 00:55:00";355.0000;50.0000;0.3300;1.0000;6.03;PER;C;6
854617;7627;71891;"2015-08-12 00:30:00";"2015-08-12 00:50:00";310.0000;45.0000;0.3300;1.0000;6.3;PER;C;5
855073;7243;71909;"2015-08-12 00:30:00";"2015-08-12 00:50:00";280.0000;40.0000;0.1600;1.0000;5.5;PER;C;5
857828;6627;72038;"2015-08-12 00:30:00";"2015-08-12 01:00:00";310.0000;45.0000;0.5000;1.0000;5.9;PER;C;12
848707;6760;71576;"2015-08-12 00:32:00";"2015-08-12 01:02:00";300.0000;45.0000;0.5000;1.0000;5.56;PER;C;7
848834;6294;71582;"2015-08-12 00:32:00";"2015-08-12 01:02:00";300.0000;45.0000;0.5000;1.0000;5.78;PER;C;10
848868;6511;71584;"2015-08-12 00:32:00";"2015-08-12 01:02:00";300.0000;45.0000;0.5000;1.0000;5.66;PER;C;5
848896;6763;71586;"2015-08-12 00:32:00";"2015-08-12 01:02:00";320.0000;60.0000;0.5000;1.0000;5.72;PER;C;9
849192;154;71593;"2015-08-12 00:32:00";"2015-08-12 01:35:00";355.0000;44.0000;1.0000;1.0700;6.1;PER;C;24
848539;81;71567;"2015-08-12 00:33:00";"2015-08-12 01:15:00";350.0000;25.0000;0.7000;2.9126;6.39;PER;C;15
848496;5634;71564;"2015-08-12 00:35:00";"2015-08-12 01:05:00";345.0000;40.0000;0.5000;1.0000;6.03;PER;C;7
855361;6625;71922;"2015-08-12 00:35:00";"2015-08-12 00:50:00";340.0000;50.0000;0.2500;1.0000;6.45;PER;C;7
859059;486;72083;"2015-08-12 00:35:00";"2015-08-12 00:55:00";7.0000;30.0000;0.3330;1.0000;6.1;PER;C;8
862319;319;72229;"2015-08-12 00:37:00";"2015-08-12 01:03:00";318.0000;62.0000;0.4330;1.0000;5.06;PER;C;19
849232;8366;71594;"2015-08-12 00:38:00";"2015-08-12 01:05:00";345.0000;30.0000;0.4500;1.0000;5.3;PER;C;7
850709;125;71660;"2015-08-12 00:39:00";"2015-08-12 00:47:00";17.0000;37.0000;0.1330;1.0000;5.95;PER;C;6
848665;6209;71575;"2015-08-12 00:40:00";"2015-08-12 01:00:00";340.0000;50.0000;0.3300;1.0000;7;PER;C;11
853250;3356;71810;"2015-08-12 00:40:00";"2015-08-12 01:40:00";350.0000;30.0000;1.0000;1.9608;5.3;PER;C;10
853971;6619;71854;"2015-08-12 00:40:00";"2015-08-12 01:05:00";310.0000;45.0000;0.4200;1.0000;6.3;PER;C;12
854748;6742;71897;"2015-08-12 00:40:00";"2015-08-12 01:05:00";10.0000;55.0000;0.4200;1.0000;6.5;PER;C;10
855311;4839;71918;"2015-08-12 00:40:00";"2015-08-12 01:10:00";310.0000;45.0000;0.5000;1.0000;6.4;PER;C;14
855481;7754;71926;"2015-08-12 00:40:00";"2015-08-12 00:50:00";310.0000;45.0000;0.1600;1.0000;6.2;PER;C;4
855546;3277;71927;"2015-08-12 00:40:00";"2015-08-12 01:00:00";10.0000;60.0000;0.3300;1.0000;6.8;PER;C;10
855626;6748;71928;"2015-08-12 00:40:00";"2015-08-12 00:55:00";320.0000;60.0000;0.2500;1.0000;6.4;PER;C;0
861090;6743;72169;"2015-08-12 00:40:00";"2015-08-12 01:00:00";0.0000;60.0000;0.3300;1.0000;6.4;PER;C;7
861816;214;72204;"2015-08-12 00:40:00";"2015-08-12 01:17:00";20.0000;70.0000;0.6200;1.0000;6.63;PER;C;29
853310;878;71814;"2015-08-12 00:45:00";"2015-08-12 01:00:00";356.0000;47.0000;0.2500;1.4200;6.2;PER;C;15
853608;6829;71835;"2015-08-12 00:45:00";"2015-08-12 00:59:00";0.0000;90.0000;0.2330;1.0000;5.81;PER;C;2
855263;1086;71915;"2015-08-12 00:45:00";"2015-08-12 01:05:00";300.0000;45.0000;0.3300;1.0000;6.5;PER;C;9
859508;210;72108;"2015-08-12 00:45:00";"2015-08-12 01:15:00";15.0000;40.0000;0.5000;1.0000;6.78;PER;C;18
850714;125;71660;"2015-08-12 00:47:00";"2015-08-12 00:55:00";17.0000;37.0000;0.1330;1.0000;5.97;PER;C;1
862741;787;72255;"2015-08-12 00:49:00";"2015-08-12 01:05:00";40.0000;56.0000;0.2660;1.0000;5.9;PER;C;7
861275;6815;72181;"2015-08-12 00:50:00";"2015-08-12 01:50:00";359.0000;41.0000;0.8200;1.4300;5.25;PER;P;8
855367;6625;71922;"2015-08-12 00:50:00";"2015-08-12 01:05:00";10.0000;55.0000;0.2500;1.0000;6.45;PER;C;15
855421;6751;71924;"2015-08-12 00:50:00";"2015-08-12 01:20:00";310.0000;45.0000;0.5000;1.0000;6.5;PER;C;10
849511;7413;71602;"2015-08-12 00:55:00";"2015-08-12 01:30:00";30.0000;50.0000;0.5830;1.0000;5.6;PER;C;10
850719;125;71660;"2015-08-12 00:55:00";"2015-08-12 01:01:00";17.0000;37.0000;0.1000;1.0000;5.99;PER;C;1
853931;6139;71853;"2015-08-12 00:55:00";"2015-08-12 01:15:00";355.0000;50.0000;0.3300;1.0000;6.27;PER;C;10
850009;6769;71621;"2015-08-12 00:56:00";"2015-08-12 01:10:00";65.0000;32.0000;0.2000;1.0000;5.1;PER;C;5
849646;30;71608;"2015-08-12 00:58:00";"2015-08-12 01:26:00";15.0000;19.0000;0.4600;1.0000;5.9;PER;C;20
848511;532;71565;"2015-08-12 01:00:00";"2015-08-12 01:15:00";345.0000;0.0000;0.2500;1.2500;5.5;PER;P;1
848671;6209;71575;"2015-08-12 01:00:00";"2015-08-12 01:14:00";340.0000;50.0000;0.2300;1.0000;6.55;PER;C;7
850259;6500;71642;"2015-08-12 01:00:00";"2015-08-12 01:30:00";2.0000;30.0000;0.5000;1.0000;5.74;PER;C;11
850286;3338;71644;"2015-08-12 01:00:00";"2015-08-12 01:30:00";10.0000;55.0000;0.5000;1.0000;5.8;PER;C;10
850303;6754;71646;"2015-08-12 01:00:00";"2015-08-12 01:30:00";300.0000;45.0000;0.5000;1.0000;5.53;PER;C;11
853611;6829;71835;"2015-08-12 01:00:00";"2015-08-12 01:14:00";0.0000;90.0000;0.2330;1.0000;5.81;PER;C;9
853735;3367;71842;"2015-08-12 01:00:00";"2015-08-12 01:14:00";310.0000;45.0000;0.2330;1.0000;4.79;PER;C;1
853828;6872;71845;"2015-08-12 01:00:00";"2015-08-12 01:14:00";310.0000;45.0000;0.2330;1.0000;4.79;PER;C;0
855552;3277;71927;"2015-08-12 01:00:00";"2015-08-12 01:20:00";10.0000;60.0000;0.3300;1.0000;6.7;PER;C;17
857833;6627;72038;"2015-08-12 01:00:00";"2015-08-12 01:30:00";310.0000;45.0000;0.5000;1.0000;5.9;PER;C;17
861092;6743;72169;"2015-08-12 01:00:00";"2015-08-12 01:20:00";0.0000;60.0000;0.3300;1.0000;6.4;PER;C;13
863793;211;72337;"2015-08-12 01:00:00";"2015-08-12 01:30:00";0.0000;35.0000;0.5000;1.0000;6.6;PER;C;18
864183;6069;72355;"2015-08-12 01:00:00";"2015-08-12 01:40:00";359.0000;42.0000;0.4700;1.4300;5.9;PER;P;14
872390;115;72847;"2015-08-12 01:00:00";"2015-08-12 02:00:00";10.0000;10.0000;0.9500;1.0000;6.39;PER;C;27
850724;125;71660;"2015-08-12 01:01:00";"2015-08-12 01:08:00";17.0000;37.0000;0.1160;1.0000;5.99;PER;C;2
848501;5634;71564;"2015-08-12 01:05:00";"2015-08-12 01:35:00";353.0000;40.0000;0.5000;1.0000;6.03;PER;C;7
855267;1086;71915;"2015-08-12 01:05:00";"2015-08-12 01:30:00";300.0000;45.0000;0.4100;1.0000;6.4;PER;C;5
855373;6625;71922;"2015-08-12 01:05:00";"2015-08-12 01:20:00";10.0000;55.0000;0.2500;1.0000;6.45;PER;C;15
858815;7836;72073;"2015-08-12 01:05:00";"2015-08-12 01:45:00";18.0000;30.0000;0.5000;1.0000;5.8;PER;C;19
859061;486;72083;"2015-08-12 01:05:00";"2015-08-12 01:25:00";14.0000;30.0000;0.3330;1.0000;5.5;PER;C;16
850729;125;71660;"2015-08-12 01:08:00";"2015-08-12 01:15:00";17.0000;37.0000;0.1160;1.0000;5.99;PER;C;5
848711;6760;71576;"2015-08-12 01:10:00";"2015-08-12 01:40:00";300.0000;45.0000;0.5000;1.0000;5.4;PER;C;18
848838;6294;71582;"2015-08-12 01:10:00";"2015-08-12 01:40:00";300.0000;45.0000;0.5000;1.0000;5.62;PER;C;6
848872;6511;71584;"2015-08-12 01:10:00";"2015-08-12 01:40:00";300.0000;45.0000;0.5000;1.0000;5.4;PER;C;8
848900;6763;71586;"2015-08-12 01:10:00";"2015-08-12 01:40:00";320.0000;60.0000;0.5000;1.0000;5.53;PER;C;10
855317;4839;71918;"2015-08-12 01:10:00";"2015-08-12 01:30:00";310.0000;45.0000;0.3300;1.0000;6.4;PER;C;15
848513;532;71565;"2015-08-12 01:15:00";"2015-08-12 01:30:00";345.0000;0.0000;0.2500;1.2500;5.5;PER;P;3
850734;125;71660;"2015-08-12 01:15:00";"2015-08-12 01:24:00";17.0000;37.0000;0.1330;1.0000;6;PER;C;4
853614;6829;71835;"2015-08-12 01:15:00";"2015-08-12 01:29:00";0.0000;90.0000;0.2330;1.0000;5.81;PER;C;11
853738;3367;71842;"2015-08-12 01:15:00";"2015-08-12 01:29:00";310.0000;45.0000;0.2330;1.0000;4.79;PER;C;2
853831;6872;71845;"2015-08-12 01:15:00";"2015-08-12 01:29:00";310.0000;45.0000;0.2330;1.0000;4.79;PER;C;2
854754;6742;71897;"2015-08-12 01:15:00";"2015-08-12 01:45:00";10.0000;55.0000;0.5000;1.0000;6.65;PER;C;17
858900;6429;72077;"2015-08-12 01:15:00";"2015-08-12 01:35:00";30.0000;45.0000;0.3300;1.0000;6.4;PER;C;7
859514;210;72108;"2015-08-12 01:15:00";"2015-08-12 01:45:00";15.0000;40.0000;0.5000;1.0000;6.78;PER;C;16
859586;6866;72112;"2015-08-12 01:15:00";"2015-08-12 02:02:00";36.0000;25.0000;0.7830;1.3300;5.71;PER;P;4
864090;4907;72349;"2015-08-12 01:15:00";"2015-08-12 02:00:00";3.0000;43.0000;0.7500;1.4300;5.42;PER;P;6
861822;214;72204;"2015-08-12 01:17:00";"2015-08-12 01:41:00";20.0000;70.0000;0.4000;1.0000;6.63;PER;C;24
856243;7237;71959;"2015-08-12 01:17:00";"2015-08-12 01:31:00";355.0000;80.0000;0.1800;1.0000;6.3;PER;C;11
855379;6625;71922;"2015-08-12 01:20:00";"2015-08-12 01:35:00";10.0000;40.0000;0.2500;1.0000;6.5;PER;C;15
855424;6751;71924;"2015-08-12 01:20:00";"2015-08-12 01:50:00";310.0000;45.0000;0.5000;1.0000;6.4;PER;C;8
855558;3277;71927;"2015-08-12 01:20:00";"2015-08-12 01:40:00";10.0000;60.0000;0.3300;1.0000;6.7;PER;C;12
861094;6743;72169;"2015-08-12 01:20:00";"2015-08-12 01:30:00";0.0000;60.0000;0.1700;1.0000;6.4;PER;C;8
850739;125;71660;"2015-08-12 01:24:00";"2015-08-12 01:32:00";17.0000;37.0000;0.1330;1.0000;6;PER;C;1
848677;6209;71575;"2015-08-12 01:25:00";"2015-08-12 01:45:00";340.0000;50.0000;0.3300;1.0000;6.55;PER;C;9
859063;486;72083;"2015-08-12 01:25:00";"2015-08-12 01:55:00";21.0000;30.0000;0.5000;1.0000;5;PER;C;8
863703;6661;72334;"2015-08-12 01:26:00";"2015-08-12 01:45:00";15.0000;44.0000;0.3160;1.4300;6.2;PER;P;2
849583;8013;71606;"2015-08-12 01:28:00";"2015-08-12 02:08:00";180.0000;70.0000;0.6660;1.0000;5.6;PER;C;12
849650;30;71608;"2015-08-12 01:29:00";"2015-08-12 02:12:00";3.0000;15.0000;0.5300;1.0000;5.86;PER;C;13
848515;532;71565;"2015-08-12 01:30:00";"2015-08-12 01:45:00";345.0000;0.0000;0.2500;1.2500;5.5;PER;P;2
849516;7413;71602;"2015-08-12 01:30:00";"2015-08-12 02:10:00";50.0000;50.0000;0.6660;1.0000;5.4;PER;C;13
853617;6829;71835;"2015-08-12 01:30:00";"2015-08-12 01:45:00";0.0000;90.0000;0.2500;1.0000;5.81;PER;C;5
853741;3367;71842;"2015-08-12 01:30:00";"2015-08-12 01:44:00";310.0000;45.0000;0.2330;1.0000;4.79;PER;C;3
