"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
450467;4341;42158;"1996-07-21 20:55:00";"1996-07-21 21:58:00";330.0000;50.0000;1.0000;1.0000;6.28;PER;C;1
390974;3844;35782;"1996-07-21 21:00:00";"1996-07-21 22:00:00";999.0000;999.0000;1.0000;1.0000;6.33;PER;C;5
133305;1918;12026;"1996-07-21 21:00:00";"1996-07-21 22:10:00";320.0000;60.0000;1.0000;1.0000;5.32;PER;C;2
610729;5626;57477;"1996-07-21 21:05:00";"1996-07-21 22:10:00";345.0000;30.0000;1.0000;1.0000;5.9;PER;P;1
455658;4411;42721;"1996-07-21 21:11:00";"1996-07-21 22:20:00";285.0000;40.0000;1.1500;1.0000;5.5;PER;C;2
468587;4533;44149;"1996-07-21 21:20:00";"1996-07-21 23:20:00";269.0000;53.0000;1.8800;1.0000;5.9;PER;P;2
556543;5263;53504;"1996-07-21 21:35:00";"1996-07-22 00:00:00";330.0000;50.0000;2.4200;1.0000;5.66;PER;C;0
114822;1721;10110;"1996-07-21 21:40:00";"1996-07-21 22:45:00";278.0000;30.0000;1.0000;1.0000;5.95;PER;C;0
450470;4341;42158;"1996-07-21 21:58:00";"1996-07-21 23:00:00";330.0000;50.0000;1.0000;1.0000;6.5;PER;C;2
390976;3844;35782;"1996-07-21 22:00:00";"1996-07-21 23:00:00";999.0000;999.0000;1.0000;1.0000;5.67;PER;C;2
182633;2233;16648;"1996-07-21 22:00:00";"1996-07-21 23:15:00";290.0000;25.0000;0.9500;1.0000;7.42;PER;P;2
452504;7519;42387;"1996-07-21 22:00:00";"1996-07-21 23:33:00";295.0000;45.0000;1.4700;1.0000;6;PER;P;0
610732;5626;57477;"1996-07-21 22:15:00";"1996-07-21 23:20:00";345.0000;30.0000;1.0000;1.0000;6.33;PER;P;1
186648;2281;16987;"1996-07-21 22:15:00";"1996-07-22 00:45:00";290.0000;25.0000;2.3000;1.0000;5.39;PER;P;6
270797;7591;24855;"1996-07-21 22:15:00";"1996-07-21 23:00:00";322.0000;20.0000;0.6700;1.0000;5.7;PER;C;0
258526;2884;23458;"1996-07-21 22:20:00";"1996-07-21 23:25:00";270.0000;60.0000;1.0800;1.0000;6.4;PER;P;3
261812;2903;23688;"1996-07-21 22:20:00";"1996-07-21 23:05:00";340.0000;25.0000;0.6300;1.0000;6.8;PER;P;2
441156;82;41241;"1996-07-21 22:33:00";"1996-07-22 00:54:00";290.0000;30.0000;2.2500;1.0000;6.12;PER;P;6
215464;2595;19549;"1996-07-21 22:45:00";"1996-07-22 01:00:00";346.0000;28.0000;1.6700;1.0000;5.6;PER;C;4
114825;1721;10110;"1996-07-21 22:45:00";"1996-07-21 23:55:00";292.0000;30.0000;1.0000;1.0000;6.08;PER;C;2
147060;55;13559;"1996-07-21 22:50:00";"1996-07-22 00:00:00";999.0000;999.0000;1.0900;1.0000;5.7;PER;P;1
137464;273;12566;"1996-07-21 23:00:00";"1996-07-22 00:17:00";999.0000;999.0000;1.2700;1.0500;5.3;PER;P;0
142657;153;13145;"1996-07-21 23:00:00";"1996-07-22 01:10:00";999.0000;999.0000;2.0000;1.1100;5.7;PER;C;1
288135;3125;26106;"1996-07-21 23:00:00";"1996-07-22 00:17:00";999.0000;999.0000;1.2200;1.0500;5.3;PER;P;1
461238;4420;43069;"1996-07-21 23:00:00";"1996-07-22 00:17:00";999.0000;999.0000;1.1300;1.0500;5.5;PER;P;1
390978;3844;35782;"1996-07-21 23:00:00";"1996-07-22 00:00:00";999.0000;999.0000;1.0000;1.0000;6.17;PER;C;5
450473;4341;42158;"1996-07-21 23:00:00";"1996-07-22 00:04:00";0.0000;50.0000;1.0000;1.0000;6.2;PER;C;6
182640;2233;16648;"1996-07-21 23:20:00";"1996-07-22 00:45:00";290.0000;25.0000;1.1200;1.0000;7.39;PER;P;4
261819;2903;23688;"1996-07-21 23:25:00";"1996-07-22 01:00:00";335.0000;10.0000;1.3300;1.0000;6.78;PER;P;3
452506;7519;42387;"1996-07-21 23:36:00";"1996-07-22 01:00:00";295.0000;45.0000;1.3200;1.0000;6.43;PER;P;5
468592;4533;44149;"1996-07-21 23:42:00";"1996-07-22 01:00:00";290.0000;53.0000;1.2200;1.0000;5.57;PER;P;1
114828;1721;10110;"1996-07-21 23:55:00";"1996-07-22 01:05:00";308.0000;30.0000;1.0000;1.0000;5.53;PER;C;2
450476;4341;42158;"1996-07-22 00:04:00";"1996-07-22 01:26:00";0.0000;50.0000;1.2500;1.0000;5.73;PER;C;5
147063;55;13559;"1996-07-22 00:10:00";"1996-07-22 01:10:00";999.0000;999.0000;0.8200;1.0000;5.7;PER;P;2
137468;273;12566;"1996-07-22 00:40:00";"1996-07-22 02:00:00";999.0000;999.0000;1.3000;1.0000;5.9;PER;P;1
288139;3125;26106;"1996-07-22 00:40:00";"1996-07-22 02:00:00";999.0000;999.0000;1.3000;1.0000;5.5;PER;P;1
461242;4420;43069;"1996-07-22 00:40:00";"1996-07-22 02:00:00";999.0000;999.0000;1.2800;1.0000;5.4;PER;P;1
147066;55;13559;"1996-07-22 01:10:00";"1996-07-22 02:00:00";999.0000;999.0000;0.7500;1.0000;5.7;PER;P;1
324687;8022;29498;"1996-07-22 03:41:00";"1996-07-22 07:49:00";330.0000;40.0000;3.7500;1.0000;6;PER;C;10
207410;2562;19070;"1996-07-22 20:00:00";"1996-07-22 20:45:00";999.0000;999.0000;0.7500;1.0000;5.2;PER;C;0
319245;3330;29012;"1996-07-22 20:15:00";"1996-07-22 21:15:00";336.0000;43.0000;1.0000;1.0000;5.87;PER;C;2
377276;3701;34164;"1996-07-22 20:30:00";"1996-07-22 22:47:00";296.0000;10.0000;1.5000;1.0000;5.5;PER;P;3
155891;2055;14199;"1996-07-22 20:35:00";"1996-07-22 21:35:00";278.0000;25.0000;1.0000;1.0000;5.37;PER;C;5
114831;1721;10111;"1996-07-22 20:40:00";"1996-07-22 21:55:00";270.0000;30.0000;1.0000;1.0000;5.3;PER;C;1
527566;5011;50406;"1996-07-22 20:53:00";"1996-07-22 23:08:00";309.0000;49.0000;1.9800;1.0000;6.37;PER;P;2
207412;2562;19070;"1996-07-22 21:00:00";"1996-07-22 21:45:00";999.0000;999.0000;0.7500;1.0000;5.3;PER;C;1
450479;4341;42159;"1996-07-22 21:07:00";"1996-07-22 22:11:00";326.0000;50.0000;1.0000;1.0000;6.43;PER;C;1
207482;2563;19094;"1996-07-22 21:18:00";"1996-07-22 22:25:00";311.0000;58.0000;1.0000;1.0000;6.29;PER;P;1
395655;117;36221;"1996-07-22 21:20:00";"1996-07-22 22:25:00";330.0000;60.0000;1.0000;1.0000;6.4;PER;P;2
309275;3277;27777;"1996-07-22 21:30:00";"1996-07-22 22:30:00";270.0000;60.0000;0.9200;1.0000;5.9;PER;P;1
214507;7178;19486;"1996-07-22 21:30:00";"1996-07-22 22:30:00";270.0000;60.0000;0.9100;1.0000;5.6;PER;P;3
270801;7591;24856;"1996-07-22 21:38:00";"1996-07-22 22:43:00";322.0000;20.0000;1.0000;1.0000;5.9;PER;C;1
468597;4533;44150;"1996-07-22 21:40:00";"1996-07-23 00:30:00";278.0000;53.0000;2.6700;1.0000;5.68;PER;P;3
599428;49;56472;"1996-07-22 21:45:00";"1996-07-23 00:30:00";290.0000;25.0000;2.4200;1.0000;6.56;PER;P;0
182642;2233;16649;"1996-07-22 22:00:00";"1996-07-22 23:00:00";290.0000;25.0000;0.7800;1.0000;7.4;PER;P;8
261826;2903;23689;"1996-07-22 22:00:00";"1996-07-22 22:45:00";330.0000;25.0000;0.6200;1.0000;6.72;PER;P;0
262732;2913;23788;"1996-07-22 22:00:00";"1996-07-22 23:00:00";260.0000;25.0000;0.9000;1.0000;5.94;PER;P;1
201186;38;18585;"1996-07-22 22:07:00";"1996-07-22 23:37:00";270.0000;70.0000;1.5000;1.0000;5.5;PER;C;2
350416;3478;31639;"1996-07-22 22:07:00";"1996-07-22 23:07:00";315.0000;15.0000;0.9500;1.0000;7.5;PER;P;3
450483;4341;42159;"1996-07-22 22:11:00";"1996-07-22 23:14:00";338.0000;50.0000;1.0000;1.0000;6.5;PER;C;4
270162;3016;24761;"1996-07-22 22:15:00";"1996-07-22 23:33:00";30.0000;60.0000;1.1500;1.0000;6.45;PER;P;5
215466;2595;19550;"1996-07-22 22:25:00";"1996-07-22 23:55:00";346.0000;28.0000;1.0500;1.0000;5.7;PER;C;4
395660;117;36221;"1996-07-22 22:25:00";"1996-07-22 23:37:00";330.0000;60.0000;1.0000;1.0000;6.4;PER;P;3
309282;3277;27777;"1996-07-22 22:30:00";"1996-07-22 23:37:00";270.0000;60.0000;1.0800;1.0000;5.9;PER;P;2
207486;2563;19094;"1996-07-22 22:30:00";"1996-07-22 23:40:00";311.0000;58.0000;1.0000;1.0000;6.3;PER;P;2
214514;7178;19486;"1996-07-22 22:30:00";"1996-07-22 23:30:00";270.0000;60.0000;0.9400;1.0000;5.7;PER;P;1
270805;7591;24856;"1996-07-22 22:44:00";"1996-07-22 23:48:00";322.0000;20.0000;1.0000;1.0000;6.07;PER;C;0
68268;1284;5874;"1996-07-22 22:45:00";"1996-07-23 00:09:00";999.0000;999.0000;1.3000;1.0000;5.5;PER;P;0
137472;273;12567;"1996-07-22 22:49:00";"1996-07-23 00:19:00";999.0000;999.0000;1.4300;1.0000;6.4;PER;P;0
432436;4324;40281;"1996-07-22 23:00:00";"1996-07-23 00:07:00";0.0000;40.0000;1.1200;1.0000;5.89;PER;C;3
441161;82;41242;"1996-07-22 23:09:00";"1996-07-23 01:00:00";300.0000;30.0000;1.7700;1.0000;6.14;PER;P;8
114834;1721;10111;"1996-07-22 23:10:00";"1996-07-23 00:55:00";300.0000;30.0000;1.0000;1.2500;5.66;PER;C;1
481531;12;45786;"1996-07-22 23:10:00";"1996-07-23 01:01:00";280.0000;20.0000;1.8000;1.0000;6.3;PER;P;1
450487;4341;42159;"1996-07-22 23:14:00";"1996-07-23 00:20:00";0.0000;50.0000;1.0000;1.0000;6.5;PER;C;6
261833;2903;23689;"1996-07-22 23:25:00";"1996-07-23 00:50:00";340.0000;30.0000;0.9800;1.0000;6.62;PER;P;0
214521;7178;19486;"1996-07-22 23:30:00";"1996-07-23 00:30:00";270.0000;60.0000;0.9300;1.0000;5.7;PER;P;1
350421;3478;31639;"1996-07-22 23:38:00";"1996-07-23 00:43:00";315.0000;15.0000;0.8500;1.0000;7.5;PER;P;3
309289;3277;27777;"1996-07-22 23:43:00";"1996-07-22 23:59:00";270.0000;60.0000;0.2400;1.0000;5.9;PER;P;1
207488;2563;19094;"1996-07-22 23:50:00";"1996-07-23 01:00:00";331.0000;65.0000;1.0000;1.0000;6.21;PER;P;3
499758;4770;47763;"1996-07-22 23:52:00";"1996-07-23 01:25:00";340.0000;0.0000;1.3200;1.0000;6.3;PER;P;3
68272;1284;5874;"1996-07-23 00:09:00";"1996-07-23 02:00:00";999.0000;999.0000;1.6500;1.0000;5.5;PER;P;3
137476;273;12567;"1996-07-23 00:19:00";"1996-07-23 02:00:00";999.0000;999.0000;1.5800;1.0000;6.4;PER;P;1
309296;3277;27777;"1996-07-23 00:20:00";"1996-07-23 01:30:00";270.0000;60.0000;1.0700;1.0000;5.7;PER;P;1
450491;4341;42159;"1996-07-23 00:20:00";"1996-07-23 01:25:00";8.0000;50.0000;1.0000;1.0000;6;PER;C;4
214528;7178;19486;"1996-07-23 00:30:00";"1996-07-23 01:30:00";270.0000;60.0000;0.9000;1.0000;5.7;PER;P;1
481536;12;45786;"1996-07-23 01:32:00";"1996-07-23 02:05:00";300.0000;20.0000;0.5500;1.0000;5.95;PER;C;2
324691;8022;29499;"1996-07-23 03:41:00";"1996-07-23 06:49:00";315.0000;40.0000;3.1300;1.0000;5.9;PER;C;3
319247;3330;29013;"1996-07-23 20:40:00";"1996-07-23 21:40:00";355.0000;45.0000;1.0000;1.0000;6;PER;C;1
270809;7591;24857;"1996-07-23 20:40:00";"1996-07-23 21:42:00";295.0000;20.0000;1.0000;1.0000;5.5;PER;C;0
527568;5011;50407;"1996-07-23 20:55:00";"1996-07-23 23:15:00";309.0000;49.0000;2.1700;1.0000;6.4;PER;P;2
207414;2562;19071;"1996-07-23 21:25:00";"1996-07-23 22:10:00";999.0000;999.0000;0.7500;1.0000;5.4;PER;C;0
292680;3208;26514;"1996-07-23 21:25:00";"1996-07-23 22:10:00";999.0000;999.0000;0.7500;1.0000;5.3;PER;C;0
395665;117;36222;"1996-07-23 21:38:00";"1996-07-23 22:41:00";330.0000;60.0000;1.0000;1.0000;6.17;PER;P;2
563595;211;54047;"1996-07-23 21:45:00";"1996-07-23 22:40:00";999.0000;999.0000;0.7300;1.2500;5.1;PER;C;0
270813;7591;24857;"1996-07-23 21:48:00";"1996-07-23 22:52:00";222.0000;20.0000;1.0000;1.0000;5.97;PER;C;1
292683;3208;26514;"1996-07-23 22:15:00";"1996-07-23 23:00:00";999.0000;999.0000;0.7500;1.0000;5.5;PER;C;1
395670;117;36222;"1996-07-23 22:41:00";"1996-07-23 23:13:00";330.0000;60.0000;0.5000;1.0000;6.02;PER;P;3
207416;2562;19071;"1996-07-23 23:05:00";"1996-07-23 23:35:00";999.0000;999.0000;0.5000;1.0000;5.3;PER;C;0
292686;3208;26514;"1996-07-23 23:05:00";"1996-07-23 23:35:00";999.0000;999.0000;0.5000;1.0000;5.4;PER;C;0
324695;8022;29500;"1996-07-24 04:35:00";"1996-07-24 08:10:00";335.0000;40.0000;3.5800;1.0000;5.7;PER;C;7
297217;177;26921;"1996-07-24 07:40:00";"1996-07-24 08:40:00";345.0000;25.0000;0.9500;1.0000;5.82;PER;P;1
297221;177;26921;"1996-07-24 08:40:00";"1996-07-24 09:40:00";0.0000;25.0000;0.9300;1.3300;5.69;PER;P;2
297225;177;26921;"1996-07-24 09:40:00";"1996-07-24 10:40:00";15.0000;25.0000;0.9600;2.0000;5.49;PER;P;2
297229;177;26921;"1996-07-24 10:40:00";"1996-07-24 11:40:00";30.0000;25.0000;0.9900;1.0000;5.67;PER;P;0
471974;4558;44639;"1996-07-24 15:55:00";"1996-07-24 17:00:00";999.0000;999.0000;0.9000;1.0000;6.2;PER;C;1
616982;86;58036;"1996-07-24 16:30:00";"1996-07-24 17:30:00";999.0000;999.0000;0.9800;1.1100;5;PER;C;1
471978;4558;44639;"1996-07-24 17:00:00";"1996-07-24 18:00:00";999.0000;999.0000;0.8500;1.0000;6.1;PER;C;2
616985;86;58036;"1996-07-24 17:30:00";"1996-07-24 18:40:00";999.0000;999.0000;1.1500;1.2500;5;PER;C;2
292689;3208;26515;"1996-07-24 21:10:00";"1996-07-24 21:55:00";999.0000;999.0000;0.7500;1.0000;5.4;PER;C;0
488781;4659;46671;"1996-07-24 21:30:00";"1996-07-24 23:05:00";275.0000;40.0000;1.5200;1.2500;5.25;PER;P;1
309493;482;27792;"1996-07-24 21:30:00";"1996-07-24 21:55:00";999.0000;999.0000;0.4200;1.0400;5.2;PER;C;0
309496;482;27792;"1996-07-24 22:05:00";"1996-07-24 22:40:00";999.0000;999.0000;0.5800;1.0900;5;PER;C;1
292692;3208;26515;"1996-07-24 22:05:00";"1996-07-24 22:50:00";999.0000;999.0000;0.7500;1.0000;5.3;PER;C;0
563599;211;54048;"1996-07-24 22:15:00";"1996-07-25 00:00:00";999.0000;999.0000;1.6000;1.1000;5.1;PER;C;3
309499;482;27792;"1996-07-24 22:40:00";"1996-07-24 23:15:00";999.0000;999.0000;0.5800;1.0000;5.4;PER;C;0
292695;3208;26515;"1996-07-24 22:55:00";"1996-07-24 23:15:00";999.0000;999.0000;0.3300;1.0000;5.7;PER;C;0
398498;3915;36489;"1996-07-25 20:00:00";"1996-07-25 21:00:00";999.0000;999.0000;1.0000;1.0500;5.5;PER;C;3
309502;482;27793;"1996-07-25 21:30:00";"1996-07-26 00:05:00";999.0000;999.0000;2.4200;1.0800;5.07;PER;C;2
207418;2562;19072;"1996-07-25 21:30:00";"1996-07-25 22:30:00";999.0000;999.0000;1.0000;1.0000;5.3;PER;C;1
265591;2945;24333;"1996-07-25 21:30:00";"1996-07-25 22:30:00";999.0000;999.0000;1.0000;1.0000;5.4;PER;C;1
292698;3208;26516;"1996-07-25 21:30:00";"1996-07-25 22:30:00";999.0000;999.0000;1.0000;1.0000;5.4;PER;C;1
207421;2562;19072;"1996-07-25 22:40:00";"1996-07-25 23:55:00";999.0000;999.0000;1.2500;1.0000;5.2;PER;C;0
265594;2945;24333;"1996-07-25 22:40:00";"1996-07-25 23:55:00";999.0000;999.0000;1.2500;1.0000;5.3;PER;C;0
292701;3208;26516;"1996-07-25 22:40:00";"1996-07-25 23:55:00";999.0000;999.0000;1.2500;1.0100;5.5;PER;C;0
623348;5742;58772;"1996-07-25 23:42:00";"1996-07-26 02:10:00";999.0000;999.0000;2.4000;1.0000;5.7;PER;C;4
207424;2562;19072;"1996-07-26 00:00:00";"1996-07-26 01:00:00";999.0000;999.0000;1.0000;1.0000;5.5;PER;C;1
265597;2945;24333;"1996-07-26 00:00:00";"1996-07-26 00:30:00";999.0000;999.0000;0.5000;1.0000;5.4;PER;C;0
292704;3208;26516;"1996-07-26 00:00:00";"1996-07-26 00:20:00";999.0000;999.0000;0.3300;1.2500;5;PER;C;0
375327;3694;33862;"1996-07-26 16:00:00";"1996-07-26 17:00:00";999.0000;999.0000;0.9700;1.0000;5.4;PER;C;1
471982;4558;44640;"1996-07-26 16:20:00";"1996-07-26 17:00:00";999.0000;999.0000;0.5800;1.0000;5.9;PER;C;4
471986;4558;44640;"1996-07-26 17:00:00";"1996-07-26 18:00:00";999.0000;999.0000;0.8200;1.0000;5.8;PER;C;4
584728;5424;55289;"1996-07-26 20:15:00";"1996-07-26 20:54:00";270.0000;60.0000;0.5900;1.0600;5.2;PER;P;1
584734;5424;55289;"1996-07-26 20:54:00";"1996-07-26 21:25:00";270.0000;60.0000;0.5000;1.0600;5.9;PER;P;0
530690;5018;50652;"1996-07-26 21:00:00";"1996-07-26 22:15:00";338.0000;45.0000;1.1500;1.0000;5.06;PER;C;1
155894;2055;14200;"1996-07-26 21:00:00";"1996-07-26 22:00:00";270.0000;85.0000;1.0000;1.0000;5.2;PER;C;2
130355;1868;11575;"1996-07-26 21:18:00";"1996-07-26 22:22:00";357.0000;72.0000;1.0000;1.0000;4.95;PER;P;1
207492;2563;19095;"1996-07-26 21:20:00";"1996-07-26 22:22:00";218.0000;38.0000;1.0000;1.0000;5.12;PER;C;1
584740;5424;55289;"1996-07-26 21:25:00";"1996-07-26 22:00:00";270.0000;60.0000;0.5600;1.0000;6;PER;P;0
395675;117;36223;"1996-07-26 21:35:00";"1996-07-26 22:35:00";330.0000;55.0000;1.0000;1.0000;5.86;PER;C;2
584746;5424;55289;"1996-07-26 22:10:00";"1996-07-26 22:51:00";270.0000;60.0000;0.6500;1.0000;5.8;PER;P;1
135755;1936;12398;"1996-07-26 22:20:00";"1996-07-27 00:00:00";0.0000;70.0000;1.1700;1.0000;6.06;PER;C;5
130357;1868;11575;"1996-07-26 22:26:00";"1996-07-26 23:28:00";0.0000;73.0000;1.0000;1.0000;5.06;PER;P;2
207494;2563;19095;"1996-07-26 22:30:00";"1996-07-26 23:33:00";305.0000;40.0000;1.0000;1.0000;5.42;PER;C;2
395679;117;36223;"1996-07-26 22:35:00";"1996-07-26 23:35:00";330.0000;55.0000;1.0000;1.0000;6.1;PER;C;5
530693;5018;50652;"1996-07-26 22:40:00";"1996-07-26 23:55:00";338.0000;45.0000;1.1500;1.0000;5.46;PER;C;3
309505;482;27794;"1996-07-26 22:50:00";"1996-07-26 23:50:00";999.0000;999.0000;0.8300;1.0000;5;PER;C;1
207427;2562;19073;"1996-07-26 22:50:00";"1996-07-26 23:45:00";999.0000;999.0000;0.9200;1.0000;5.4;PER;C;1
292707;3208;26517;"1996-07-26 22:50:00";"1996-07-26 23:50:00";999.0000;999.0000;1.0000;1.0000;5.5;PER;C;2
584753;5424;55289;"1996-07-26 22:51:00";"1996-07-27 00:00:00";270.0000;60.0000;1.0500;1.0000;6;PER;P;0
610735;5626;57478;"1996-07-26 23:00:00";"1996-07-27 00:05:00";345.0000;30.0000;1.0000;1.0000;6;PER;P;1
114838;1721;10112;"1996-07-26 23:20:00";"1996-07-27 01:00:00";352.0000;30.0000;1.5000;1.1100;5.4;PER;C;2
450495;4341;42160;"1996-07-26 23:25:00";"1996-07-27 00:27:00";0.0000;45.0000;1.0000;1.0000;5.93;PER;C;3
130359;1868;11575;"1996-07-26 23:29:00";"1996-07-27 00:32:00";0.0000;73.0000;1.0000;1.0000;5.18;PER;P;4
207496;2563;19095;"1996-07-26 23:35:00";"1996-07-27 00:37:00";318.0000;50.0000;1.0000;1.0000;5.69;PER;C;1
395683;117;36223;"1996-07-26 23:40:00";"1996-07-27 00:40:00";345.0000;50.0000;1.0000;1.0000;6.18;PER;C;2
441166;82;41243;"1996-07-26 23:55:00";"1996-07-27 01:17:00";320.0000;30.0000;1.2800;1.0000;6.12;PER;P;3
265600;2945;24334;"1996-07-26 23:55:00";"1996-07-27 01:10:00";999.0000;999.0000;1.2500;1.0000;5.7;PER;C;3
292711;3208;26517;"1996-07-26 23:55:00";"1996-07-27 00:55:00";999.0000;999.0000;1.0000;1.0000;5.9;PER;C;0
309509;482;27794;"1996-07-27 00:00:00";"1996-07-27 01:10:00";999.0000;999.0000;1.1700;1.0000;5.2;PER;C;1
135757;1936;12398;"1996-07-27 00:00:00";"1996-07-27 01:20:00";0.0000;70.0000;1.3300;1.0000;5.96;PER;C;5
584760;5424;55289;"1996-07-27 00:00:00";"1996-07-27 00:45:00";270.0000;60.0000;0.6600;1.0000;6.2;PER;P;1
207429;2562;19073;"1996-07-27 00:05:00";"1996-07-27 01:10:00";999.0000;999.0000;1.0800;1.0000;5.4;PER;C;2
610737;5626;57478;"1996-07-27 00:15:00";"1996-07-27 01:20:00";291.0000;30.0000;1.0000;1.0000;5.5;PER;P;0
450499;4341;42160;"1996-07-27 00:27:00";"1996-07-27 01:29:00";8.0000;45.0000;1.0000;1.0000;5.75;PER;C;3
584767;5424;55289;"1996-07-27 00:45:00";"1996-07-27 01:32:00";270.0000;60.0000;0.6900;1.0000;6.2;PER;P;1
292715;3208;26517;"1996-07-27 01:04:00";"1996-07-27 02:03:00";999.0000;999.0000;0.9800;1.0000;5.9;PER;C;0
207432;2562;19073;"1996-07-27 01:10:00";"1996-07-27 02:03:00";999.0000;999.0000;0.8800;1.0000;6;PER;C;3
265603;2945;24334;"1996-07-27 01:20:00";"1996-07-27 01:50:00";999.0000;999.0000;0.5000;1.0000;5.7;PER;C;1
309513;482;27794;"1996-07-27 01:20:00";"1996-07-27 02:03:00";999.0000;999.0000;0.7200;1.0000;5.3;PER;C;1
584774;5424;55289;"1996-07-27 01:32:00";"1996-07-27 02:02:00";270.0000;60.0000;0.4200;1.0000;5.7;PER;P;0
533243;185;51011;"1996-07-27 07:03:00";"1996-07-27 08:34:00";999.0000;999.0000;1.4700;1.0200;6.01;PER;C;4
375329;3694;33863;"1996-07-27 17:00:00";"1996-07-27 18:00:00";999.0000;999.0000;0.9700;1.0000;5.4;PER;C;4
555392;5243;53383;"1996-07-27 17:25:00";"1996-07-27 18:00:00";999.0000;999.0000;0.5300;1.4300;5;PER;C;0
616988;86;58037;"1996-07-27 17:30:00";"1996-07-27 19:00:00";999.0000;999.0000;1.4700;1.4300;5.3;PER;C;1
555396;5243;53383;"1996-07-27 18:00:00";"1996-07-27 18:45:00";999.0000;999.0000;0.6300;1.2500;5.2;PER;C;1
114842;1721;10113;"1996-07-27 20:25:00";"1996-07-27 21:30:00";300.0000;40.0000;1.0000;1.1800;5.08;PER;C;1
308423;3267;27676;"1996-07-27 21:22:00";"1996-07-27 22:24:00";999.0000;999.0000;1.0000;1.0000;6;PER;C;3
114845;1721;10113;"1996-07-27 21:30:00";"1996-07-27 22:35:00";315.0000;40.0000;1.0000;1.1800;5.12;PER;C;1
527570;5011;50408;"1996-07-27 21:57:00";"1996-07-27 23:20:00";9.0000;60.0000;1.3000;1.0000;5.1;PER;P;0
114849;1721;10113;"1996-07-27 22:55:00";"1996-07-27 23:40:00";330.0000;40.0000;0.5000;1.1100;5.03;PER;C;1
324700;8022;29501;"1996-07-28 06:42:00";"1996-07-28 08:23:00";355.0000;35.0000;1.6800;1.0000;5.3;PER;C;4
616990;86;58038;"1996-07-28 16:45:00";"1996-07-28 18:00:00";999.0000;999.0000;1.2000;1.1100;5.1;PER;C;1
616992;86;58038;"1996-07-28 18:00:00";"1996-07-28 19:00:00";999.0000;999.0000;0.9300;1.2500;5.3;PER;C;4
114853;1721;10114;"1996-07-28 20:15:00";"1996-07-28 21:25:00";285.0000;30.0000;1.0000;1.1100;5.1;PER;C;1
395687;117;36224;"1996-07-28 21:05:00";"1996-07-28 22:05:00";330.0000;60.0000;1.0000;1.0000;5.57;PER;C;1
114856;1721;10114;"1996-07-28 21:25:00";"1996-07-28 22:30:00";300.0000;40.0000;1.0000;1.1100;5.28;PER;C;2
395691;117;36224;"1996-07-28 22:05:00";"1996-07-28 23:05:00";330.0000;60.0000;1.0000;1.1200;5.6;PER;C;2
350426;3478;31640;"1996-07-28 22:24:00";"1996-07-29 01:00:00";340.0000;25.0000;2.5000;1.0000;6.2;PER;P;1
114859;1721;10114;"1996-07-28 22:30:00";"1996-07-28 23:35:00";315.0000;40.0000;1.0000;1.1100;5.2;PER;C;3
395695;117;36224;"1996-07-28 23:05:00";"1996-07-29 00:05:00";335.0000;60.0000;1.0000;1.0000;5.6;PER;C;2
610739;5626;57479;"1996-07-28 23:05:00";"1996-07-29 00:20:00";0.0000;90.0000;1.0000;1.0100;5;PER;P;0
114862;1721;10114;"1996-07-28 23:35:00";"1996-07-29 00:40:00";330.0000;40.0000;1.0000;1.2500;5.23;PER;C;1
450503;4341;42161;"1996-07-29 21:00:00";"1996-07-29 21:35:00";8.0000;60.0000;0.5000;1.0300;5.37;PER;C;1
450506;4341;42161;"1996-07-29 23:15:00";"1996-07-29 23:46:00";8.0000;60.0000;0.5000;1.0000;5.17;PER;C;2
114865;1721;10115;"1996-07-30 20:20:00";"1996-07-30 21:35:00";330.0000;50.0000;1.0000;1.0500;5.24;PER;C;2
450509;4341;42162;"1996-07-30 20:39:00";"1996-07-30 22:00:00";8.0000;60.0000;1.2500;1.0300;5.03;PER;C;2
114868;1721;10115;"1996-07-30 21:35:00";"1996-07-30 22:45:00";338.0000;50.0000;1.0000;1.0000;5.33;PER;C;2
114871;1721;10115;"1996-07-30 22:45:00";"1996-07-30 23:55:00";345.0000;50.0000;1.0000;1.1100;5.23;PER;C;2
450511;4341;42162;"1996-07-30 23:45:00";"1996-07-31 00:47:00";8.0000;60.0000;1.0000;1.0000;5.47;PER;C;5
398500;3915;36490;"1996-07-31 20:00:00";"1996-07-31 20:45:00";999.0000;999.0000;0.7500;1.2500;5.5;PER;C;8
114875;1721;10116;"1996-07-31 23:30:00";"1996-08-01 00:00:00";330.0000;50.0000;0.5000;1.1800;5;PER;C;0
114877;1721;10117;"1996-08-01 20:25:00";"1996-08-01 21:30:00";330.0000;50.0000;1.0000;1.2000;5.23;PER;C;2
114879;1721;10117;"1996-08-01 21:30:00";"1996-08-01 22:05:00";338.0000;50.0000;0.5000;1.0000;5.2;PER;C;1
390980;3844;35783;"1996-08-01 22:00:00";"1996-08-01 23:00:00";999.0000;999.0000;1.0000;1.0600;5.2;PER;C;2
610742;5626;57480;"1996-08-01 22:45:00";"1996-08-01 23:50:00";330.0000;80.0000;1.0000;1.0000;5.33;PER;C;2
549390;137;52813;"1996-08-01 23:50:00";"1996-08-02 00:22:00";300.0000;50.0000;0.5000;1.0000;5.2;PER;P;2
