"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
336298;3381;30373;"1992-08-11 22:00:00";"1992-08-11 23:00:00";999.0000;999.0000;1.0000;1.0000;5.2;PER;C;29
375118;3689;33808;"1992-08-11 22:00:00";"1992-08-11 23:30:00";250.0000;80.0000;1.4300;1.0000;4.5;PER;C;14
387968;3795;35398;"1992-08-11 22:00:00";"1992-08-11 22:40:00";999.0000;999.0000;0.4900;1.0000;5.2;PER;P;14
454856;4395;42638;"1992-08-11 22:00:00";"1992-08-11 23:04:00";30.0000;60.0000;0.9700;1.0000;4.8;PER;C;2
469190;4537;44189;"1992-08-11 22:00:00";"1992-08-11 23:04:00";270.0000;30.0000;0.9800;1.0000;4.6;PER;C;3
487955;4659;46499;"1992-08-11 22:00:00";"1992-08-11 23:04:00";180.0000;60.0000;0.9200;1.0000;4.6;PER;C;8
348197;3467;31409;"1992-08-11 22:01:00";"1992-08-11 23:37:00";999.0000;999.0000;1.6000;1.0000;4.5;PER;C;39
379611;3746;34378;"1992-08-11 22:01:00";"1992-08-11 23:37:00";999.0000;999.0000;1.6000;1.0000;4.5;PER;C;31
273549;3023;25119;"1992-08-11 22:04:00";"1992-08-11 22:29:00";999.0000;999.0000;0.4200;1.0000;4.1;PER;C;5
49675;1031;4130;"1992-08-11 22:06:00";"1992-08-11 23:05:00";999.0000;999.0000;0.9800;1.0000;5.2;PER;C;24
156941;2074;14317;"1992-08-11 22:07:00";"1992-08-11 23:40:00";999.0000;999.0000;1.5500;1.0000;5.6;PER;C;64
80789;1424;7187;"1992-08-11 22:08:00";"1992-08-11 23:46:00";180.0000;60.0000;1.4700;1.2000;3.6;PER;C;17
6521;699;628;"1992-08-11 22:10:00";"1992-08-11 23:15:00";0.0000;60.0000;0.9700;1.2000;3.6;PER;C;11
180624;113;16525;"1992-08-11 22:15:00";"1992-08-11 23:15:00";999.0000;999.0000;0.9800;1.0000;5.7;PER;C;34
127982;1851;11322;"1992-08-11 22:24:00";"1992-08-11 22:52:00";30.0000;60.0000;0.4700;1.0000;4.6;PER;C;18
542964;5167;52280;"1992-08-11 22:26:00";"1992-08-11 23:26:00";999.0000;999.0000;0.8600;1.0000;5.35;PER;C;29
273551;3023;25119;"1992-08-11 22:29:00";"1992-08-11 22:54:00";999.0000;999.0000;0.4200;1.0000;3.7;PER;C;11
15881;757;1252;"1992-08-11 22:30:00";"1992-08-11 23:30:00";0.0000;90.0000;1.0000;1.0000;4.8;PER;C;9
91234;1525;7950;"1992-08-11 22:30:00";"1992-08-11 23:30:00";315.0000;50.0000;0.7500;1.0000;4.8;PER;C;10
184634;2265;16832;"1992-08-11 22:30:00";"1992-08-11 23:30:00";999.0000;999.0000;1.0000;1.0000;5.61;PER;C;77
233497;2801;21588;"1992-08-11 22:30:00";"1992-08-11 23:06:00";999.0000;999.0000;0.6000;1.2000;5.4;PER;C;12
238597;2854;22130;"1992-08-11 22:30:00";"1992-08-11 23:30:00";60.0000;50.0000;1.0000;1.0000;4.8;PER;C;15
347885;3462;31393;"1992-08-11 22:30:00";"1992-08-11 23:30:00";12.0000;36.0000;1.0000;1.0000;5.2;PER;C;36
354617;214;32090;"1992-08-11 22:30:00";"1992-08-11 23:30:00";999.0000;999.0000;1.0000;1.0000;5.45;PER;C;16
429212;4313;40008;"1992-08-11 22:30:00";"1992-08-11 23:30:00";210.0000;50.0000;1.0000;1.0000;4.8;PER;C;17
490825;4679;46849;"1992-08-11 22:30:00";"1992-08-11 23:40:00";999.0000;999.0000;1.0000;1.0000;5.7;PER;C;50
491152;4694;46882;"1992-08-11 22:30:00";"1992-08-11 23:40:00";999.0000;999.0000;1.0300;1.0000;5.4;PER;C;33
511334;4873;48864;"1992-08-11 22:30:00";"1992-08-11 23:50:00";330.0000;65.0000;1.1500;1.1700;5.3;PER;C;21
635414;130;59580;"1992-08-11 22:30:00";"1992-08-11 23:30:00";30.0000;30.0000;1.0000;1.0000;4.8;PER;C;18
387971;3795;35398;"1992-08-11 22:40:00";"1992-08-11 23:20:00";999.0000;999.0000;0.5200;1.0000;5.2;PER;P;15
289935;3154;26269;"1992-08-11 22:42:00";"1992-08-11 23:45:00";27.0000;60.0000;1.0000;1.1100;3.5;PER;C;21
423809;4238;39247;"1992-08-11 22:42:00";"1992-08-11 23:45:00";15.0000;50.0000;1.0200;1.1100;3.5;PER;C;17
312553;3288;28310;"1992-08-11 22:45:00";"1992-08-12 00:30:00";180.0000;42.0000;1.5200;1.0000;4.9;PER;P;15
333825;3366;30142;"1992-08-11 22:45:00";"1992-08-11 23:45:00";325.0000;50.0000;1.0000;1.0000;4.6;PER;C;7
429478;4314;40032;"1992-08-11 22:45:00";"1992-08-11 23:45:00";260.0000;30.0000;1.0000;1.0000;4.6;PER;C;8
429629;129;40056;"1992-08-11 22:45:00";"1992-08-11 23:45:00";260.0000;30.0000;1.0000;1.0000;4.6;PER;C;10
135369;1936;12347;"1992-08-11 22:45:00";"1992-08-11 23:45:00";15.0000;30.0000;1.0000;1.0000;4.6;PER;C;7
195341;2405;17715;"1992-08-11 22:45:00";"1992-08-12 00:15:00";999.0000;999.0000;1.1600;1.0200;4.6;PER;C;20
216977;2610;19857;"1992-08-11 22:45:00";"1992-08-11 23:45:00";45.0000;60.0000;1.0000;1.0000;4.6;PER;C;10
634610;128;59500;"1992-08-11 22:45:00";"1992-08-11 23:45:00";0.0000;90.0000;1.0000;1.0000;4.6;PER;C;11
127984;1851;11322;"1992-08-11 22:52:00";"1992-08-11 23:19:00";30.0000;60.0000;0.4500;1.0000;5;PER;C;10
273553;3023;25119;"1992-08-11 22:54:00";"1992-08-11 23:24:00";999.0000;999.0000;0.5000;1.0000;4;PER;C;7
427578;4274;39601;"1992-08-11 23:00:00";"1992-08-12 00:00:00";999.0000;999.0000;1.0000;1.0000;5.2;PER;C;25
524864;4975;50015;"1992-08-11 23:00:00";"1992-08-12 00:00:00";999.0000;999.0000;1.0000;1.0000;5.5;PER;C;20
237923;2848;22072;"1992-08-11 23:02:00";"1992-08-11 23:46:00";999.0000;999.0000;0.6300;1.0000;4.9;PER;C;18
161058;2103;14781;"1992-08-11 23:05:00";"1992-08-12 00:15:00";999.0000;999.0000;1.1400;1.0400;4;PER;C;13
508481;44;48630;"1992-08-11 23:06:00";"1992-08-12 00:25:00";0.0000;75.0000;0.8700;1.0000;5.2;PER;C;23
544527;5199;52509;"1992-08-11 23:07:00";"1992-08-11 23:41:00";999.0000;999.0000;0.5000;1.0000;4.6;PER;C;6
7977;1;773;"1992-08-11 23:07:00";"1992-08-11 23:37:00";300.0000;80.0000;0.5000;1.0000;5.3;PER;C;5
438645;82;40930;"1992-08-11 23:07:00";"1992-08-12 00:21:00";0.0000;75.0000;0.9500;1.0000;5.42;PER;C;24
611937;5633;57601;"1992-08-11 23:10:00";"1992-08-12 01:42:00";15.0000;75.0000;1.0500;1.0000;4.7;PER;C;21
61828;1158;5172;"1992-08-11 23:10:00";"1992-08-12 00:13:00";30.0000;30.0000;0.9300;1.0000;4.3;PER;C;3
233502;2801;21588;"1992-08-11 23:13:00";"1992-08-11 23:34:00";999.0000;999.0000;0.3500;1.2000;5.4;PER;C;10
455499;4405;42709;"1992-08-11 23:14:00";"1992-08-12 00:10:00";240.0000;60.0000;0.7800;1.0000;4.5;PER;C;6
6525;699;628;"1992-08-11 23:15:00";"1992-08-12 00:34:00";0.0000;60.0000;1.1000;1.0000;3.8;PER;C;15
180626;113;16525;"1992-08-11 23:15:00";"1992-08-12 00:15:00";999.0000;999.0000;1.0000;1.0600;5.9;PER;C;50
127986;1851;11322;"1992-08-11 23:19:00";"1992-08-11 23:57:00";30.0000;60.0000;0.5500;1.0000;5;PER;C;14
387974;3795;35398;"1992-08-11 23:20:00";"1992-08-12 00:00:00";999.0000;999.0000;0.4800;1.0000;5.2;PER;P;18
242272;33;22467;"1992-08-11 23:21:00";"1992-08-12 00:45:00";30.0000;70.0000;1.1500;1.0000;6.34;PER;C;39
188292;2286;17139;"1992-08-11 23:23:00";"1992-08-12 00:15:00";999.0000;999.0000;0.8400;1.0300;4.5;PER;C;18
198296;2467;18332;"1992-08-11 23:23:00";"1992-08-12 00:15:00";999.0000;999.0000;0.8600;1.0000;4;PER;C;7
273555;3023;25119;"1992-08-11 23:24:00";"1992-08-11 23:54:00";999.0000;999.0000;0.5000;1.0000;4;PER;C;16
464093;4479;43352;"1992-08-11 23:25:00";"1992-08-12 00:15:00";999.0000;999.0000;0.8000;1.0200;4.8;PER;C;10
542966;5167;52280;"1992-08-11 23:26:00";"1992-08-12 00:41:00";999.0000;999.0000;1.0200;1.1600;5.4;PER;C;48
184636;2265;16832;"1992-08-11 23:30:00";"1992-08-12 00:30:00";999.0000;999.0000;1.0000;1.0000;5.85;PER;C;86
347889;3462;31393;"1992-08-11 23:30:00";"1992-08-12 00:30:00";27.0000;36.0000;1.0000;1.0000;5.5;PER;C;34
354623;214;32090;"1992-08-11 23:30:00";"1992-08-12 00:30:00";999.0000;999.0000;0.9000;1.0000;5.4;PER;C;13
421332;4199;38998;"1992-08-11 23:30:00";"1992-08-12 01:30:00";34.0000;36.0000;1.5000;1.0000;5.4;PER;C;55
229467;31;21264;"1992-08-11 23:35:00";"1992-08-12 00:43:00";999.0000;999.0000;0.7200;1.0000;5.23;PER;C;16
348200;3467;31409;"1992-08-11 23:37:00";"1992-08-12 01:10:00";999.0000;999.0000;1.5500;1.0000;4.5;PER;C;23
379614;3746;34378;"1992-08-11 23:37:00";"1992-08-12 01:10:00";999.0000;999.0000;1.5500;1.0000;4.5;PER;C;19
490827;4679;46849;"1992-08-11 23:40:00";"1992-08-12 00:40:00";999.0000;999.0000;1.0000;1.0000;5.7;PER;C;25
491154;4694;46882;"1992-08-11 23:40:00";"1992-08-12 00:40:00";999.0000;999.0000;1.0000;1.0000;5.6;PER;C;23
156943;2074;14317;"1992-08-11 23:40:00";"1992-08-12 00:30:00";999.0000;999.0000;0.8300;1.0000;5.7;PER;C;18
157655;119;14399;"1992-08-11 23:40:00";"1992-08-12 00:56:00";3.0000;40.0000;0.9500;1.0000;4;PER;C;28
15883;757;1252;"1992-08-11 23:45:00";"1992-08-12 00:45:00";0.0000;90.0000;0.7200;1.0000;4.8;PER;C;11
91236;1525;7950;"1992-08-11 23:45:00";"1992-08-12 00:45:00";345.0000;50.0000;1.0000;1.0000;4.8;PER;C;16
238599;2854;22130;"1992-08-11 23:45:00";"1992-08-12 00:45:00";75.0000;50.0000;0.5000;1.0000;4.8;PER;C;5
635416;130;59580;"1992-08-11 23:45:00";"1992-08-12 00:45:00";60.0000;30.0000;1.0000;1.0000;4.8;PER;C;23
392136;127;35887;"1992-08-11 23:45:00";"1992-08-12 00:45:00";270.0000;30.0000;0.7500;1.0000;4.8;PER;C;9
429214;4313;40008;"1992-08-11 23:45:00";"1992-08-12 00:45:00";240.0000;50.0000;1.0000;1.0000;4.8;PER;C;19
544530;5199;52509;"1992-08-11 23:53:00";"1992-08-12 02:06:00";999.0000;999.0000;1.9000;1.0000;4.6;PER;C;28
80791;1424;7187;"1992-08-11 23:55:00";"1992-08-12 00:34:00";180.0000;60.0000;0.5700;1.8000;3.8;PER;C;7
200989;38;18562;"1992-08-11 23:55:00";"1992-08-12 00:55:00";999.0000;999.0000;1.0000;1.0000;4.5;PER;C;16
451478;4345;42283;"1992-08-11 23:55:00";"1992-08-12 00:30:00";330.0000;60.0000;0.5700;1.0000;4.9;PER;C;2
263653;2929;23964;"1992-08-11 23:59:00";"1992-08-12 01:07:00";308.0000;56.0000;0.9500;1.0000;5.3;PER;P;25
135371;1936;12347;"1992-08-12 00:00:00";"1992-08-12 01:30:00";37.0000;30.0000;1.5000;1.0000;4.8;PER;C;39
273557;3023;25119;"1992-08-12 00:00:00";"1992-08-12 00:30:00";999.0000;999.0000;0.5000;1.0000;5;PER;C;20
524866;4975;50015;"1992-08-12 00:00:00";"1992-08-12 00:50:00";999.0000;999.0000;0.8300;1.2000;5.5;PER;C;19
574241;21;54693;"1992-08-12 00:00:00";"1992-08-12 01:30:00";40.0000;40.0000;1.5000;1.0000;5.5;PER;C;48
634612;128;59500;"1992-08-12 00:00:00";"1992-08-12 01:30:00";0.0000;90.0000;1.5000;1.0000;4.8;PER;C;29
333827;3366;30142;"1992-08-12 00:00:00";"1992-08-12 01:30:00";345.0000;50.0000;1.5000;1.0000;4.8;PER;C;31
336300;3381;30373;"1992-08-12 00:00:00";"1992-08-12 00:30:00";999.0000;999.0000;0.5000;1.0000;5.1;PER;C;13
387977;3795;35398;"1992-08-12 00:00:00";"1992-08-12 00:30:00";999.0000;999.0000;0.3100;1.0000;5.2;PER;P;15
429480;4314;40032;"1992-08-12 00:00:00";"1992-08-12 01:30:00";280.0000;30.0000;1.2800;1.0000;4.8;PER;C;16
429631;129;40056;"1992-08-12 00:00:00";"1992-08-12 01:30:00";280.0000;30.0000;1.4500;1.0000;4.8;PER;C;24
180628;113;16525;"1992-08-12 00:15:00";"1992-08-12 02:00:00";999.0000;999.0000;1.2500;1.0700;5.81;PER;C;66
513865;4894;49189;"1992-08-12 00:15:00";"1992-08-12 01:30:00";42.0000;36.0000;1.2500;1.0000;5.65;PER;C;52
74957;1358;6598;"1992-08-12 00:17:00";"1992-08-12 01:18:00";0.0000;30.0000;0.9700;1.0000;4.65;PER;C;4
469192;4537;44189;"1992-08-12 00:19:00";"1992-08-12 01:18:00";270.0000;30.0000;0.8700;1.0000;4.5;PER;C;6
487957;4659;46499;"1992-08-12 00:19:00";"1992-08-12 01:18:00";75.0000;45.0000;0.8900;1.0000;4.55;PER;C;6
454858;4395;42638;"1992-08-12 00:21:00";"1992-08-12 01:18:00";30.0000;60.0000;0.8000;1.0000;5.15;PER;C;4
347893;3462;31393;"1992-08-12 00:30:00";"1992-08-12 01:30:00";43.0000;36.0000;1.0000;1.0000;5.2;PER;C;46
451480;4345;42283;"1992-08-12 00:30:00";"1992-08-12 01:00:00";330.0000;60.0000;0.4800;1.0000;4.9;PER;C;5
156945;2074;14317;"1992-08-12 00:30:00";"1992-08-12 01:20:00";999.0000;999.0000;0.8300;1.0000;5.7;PER;C;30
273559;3023;25119;"1992-08-12 00:30:00";"1992-08-12 01:00:00";999.0000;999.0000;0.5000;1.0000;5.3;PER;C;8
490829;4679;46849;"1992-08-12 00:40:00";"1992-08-12 01:15:00";999.0000;999.0000;0.5800;1.0000;5.8;PER;C;27
491156;4694;46882;"1992-08-12 00:40:00";"1992-08-12 01:25:00";999.0000;999.0000;0.6700;1.0000;5.7;PER;C;15
157658;119;14399;"1992-08-12 00:56:00";"1992-08-12 02:06:00";10.0000;45.0000;0.9200;1.0000;4.9;PER;C;50
15885;757;1252;"1992-08-12 01:00:00";"1992-08-12 01:40:00";0.0000;90.0000;0.6700;1.0500;5;PER;C;12
91238;1525;7950;"1992-08-12 01:00:00";"1992-08-12 01:40:00";0.0000;50.0000;0.6700;1.0000;5;PER;C;16
238601;2854;22130;"1992-08-12 01:00:00";"1992-08-12 01:40:00";105.0000;50.0000;0.6700;1.1100;5;PER;C;14
273561;3023;25119;"1992-08-12 01:00:00";"1992-08-12 01:30:00";999.0000;999.0000;0.5000;1.0000;5.3;PER;C;15
429216;4313;40008;"1992-08-12 01:00:00";"1992-08-12 01:40:00";255.0000;50.0000;0.6700;1.0000;5;PER;C;16
451482;4345;42283;"1992-08-12 01:00:00";"1992-08-12 01:30:00";345.0000;60.0000;0.4800;1.0000;4.35;PER;C;4
635418;130;59580;"1992-08-12 01:00:00";"1992-08-12 01:40:00";75.0000;30.0000;0.6700;1.1500;5;PER;C;19
229472;31;21264;"1992-08-12 01:03:00";"1992-08-12 02:48:00";999.0000;999.0000;1.0700;1.0000;5.41;PER;C;25
490831;4679;46849;"1992-08-12 01:15:00";"1992-08-12 01:45:00";999.0000;999.0000;0.5000;1.0000;5.6;PER;C;20
156947;2074;14317;"1992-08-12 01:20:00";"1992-08-12 01:45:00";999.0000;999.0000;0.4200;1.0000;5.8;PER;C;22
438648;82;40930;"1992-08-12 01:21:00";"1992-08-12 01:57:00";40.0000;70.0000;0.6000;1.2000;5.5;PER;C;11
61830;1158;5172;"1992-08-12 01:23:00";"1992-08-12 02:30:00";30.0000;30.0000;0.8700;1.0000;4.25;PER;C;11
455501;4405;42709;"1992-08-12 01:24:00";"1992-08-12 02:30:00";240.0000;60.0000;0.9200;1.0000;4;PER;C;9
508484;44;48630;"1992-08-12 01:25:00";"1992-08-12 01:58:00";40.0000;70.0000;0.5500;1.0000;5.2;PER;C;16
451484;4345;42283;"1992-08-12 01:30:00";"1992-08-12 01:45:00";345.0000;60.0000;0.2300;1.0000;3.8;PER;C;4
273563;3023;25119;"1992-08-12 01:30:00";"1992-08-12 02:00:00";999.0000;999.0000;0.5000;1.0000;5.5;PER;C;20
184638;2265;16832;"1992-08-12 01:35:00";"1992-08-12 02:05:00";999.0000;999.0000;0.5000;1.0000;5.45;PER;C;35
35434;881;2913;"1992-08-12 01:42:00";"1992-08-12 02:45:00";999.0000;999.0000;1.0500;1.0000;4;PER;C;4
156949;2074;14317;"1992-08-12 01:45:00";"1992-08-12 02:15:00";999.0000;999.0000;0.5000;1.0000;5.5;PER;C;9
490833;4679;46849;"1992-08-12 01:45:00";"1992-08-12 02:15:00";999.0000;999.0000;0.5000;1.0000;5.2;PER;C;14
454860;4395;42638;"1992-08-12 02:39:00";"1992-08-12 03:39:00";30.0000;60.0000;0.6200;1.0000;5.5;PER;C;10
487959;4659;46499;"1992-08-12 02:40:00";"1992-08-12 03:38:00";75.0000;45.0000;0.6500;1.0000;4.55;PER;C;23
469194;4537;44189;"1992-08-12 02:42:00";"1992-08-12 03:39:00";270.0000;30.0000;0.7000;1.0000;4.5;PER;C;16
74959;1358;6598;"1992-08-12 02:42:00";"1992-08-12 03:39:00";0.0000;30.0000;0.7200;1.0000;4.75;PER;C;7
35436;881;2913;"1992-08-12 02:55:00";"1992-08-12 03:42:00";999.0000;999.0000;0.7800;1.0000;4.5;PER;C;7
455503;4405;42709;"1992-08-12 03:46:00";"1992-08-12 04:33:00";240.0000;60.0000;0.6300;1.0000;4;PER;C;7
61832;1158;5172;"1992-08-12 03:47:00";"1992-08-12 04:32:00";30.0000;30.0000;0.5500;1.0000;5.5;PER;C;3
35438;881;2913;"1992-08-12 03:54:00";"1992-08-12 04:44:00";999.0000;999.0000;0.8200;1.0000;4.5;PER;C;14
51953;96;4344;"1992-08-12 04:00:00";"1992-08-12 05:00:00";999.0000;999.0000;0.9800;1.0000;5.2;PER;C;31
294383;177;26696;"1992-08-12 04:00:00";"1992-08-12 06:00:00";0.0000;60.0000;1.9500;1.0000;5;PER;C;5
489372;4663;46733;"1992-08-12 04:00:00";"1992-08-12 05:00:00";999.0000;999.0000;0.9700;1.2500;4;PER;C;3
501799;4787;47932;"1992-08-12 04:37:00";"1992-08-12 06:00:00";999.0000;999.0000;1.3200;1.0000;5.2;PER;C;15
35440;881;2913;"1992-08-12 04:57:00";"1992-08-12 05:51:00";999.0000;999.0000;0.8800;1.0000;4.5;PER;C;26
51955;96;4344;"1992-08-12 05:00:00";"1992-08-12 06:00:00";999.0000;999.0000;0.9900;1.0000;5.1;PER;C;24
489374;4663;46733;"1992-08-12 05:00:00";"1992-08-12 06:00:00";999.0000;999.0000;0.9200;1.1800;4.8;PER;C;7
225680;2752;20911;"1992-08-12 05:30:00";"1992-08-12 06:30:00";999.0000;999.0000;1.0000;1.0000;5;PER;C;14
51957;96;4344;"1992-08-12 06:00:00";"1992-08-12 07:00:00";999.0000;999.0000;0.8800;1.0000;5.3;PER;C;15
294385;177;26696;"1992-08-12 06:00:00";"1992-08-12 07:00:00";15.0000;60.0000;0.9900;1.0000;5.1;PER;C;4
489376;4663;46733;"1992-08-12 06:00:00";"1992-08-12 07:00:00";999.0000;999.0000;0.9500;1.1100;4;PER;C;7
501803;4787;47932;"1992-08-12 06:00:00";"1992-08-12 07:07:00";999.0000;999.0000;1.0800;1.0000;5.2;PER;C;17
35442;881;2913;"1992-08-12 06:06:00";"1992-08-12 07:48:00";999.0000;999.0000;0.5800;1.0000;4.5;PER;C;36
511872;1252;48924;"1992-08-12 06:25:00";"1992-08-12 08:30:00";999.0000;999.0000;2.0800;1.0000;5;PER;C;51
51959;96;4344;"1992-08-12 07:00:00";"1992-08-12 08:00:00";999.0000;999.0000;1.0000;1.0000;5.3;PER;C;31
225359;2744;20834;"1992-08-12 07:00:00";"1992-08-12 11:30:00";47.0000;57.0000;4.5000;1.4900;4.75;PER;C;22
225682;2752;20911;"1992-08-12 07:00:00";"1992-08-12 08:00:00";999.0000;999.0000;1.0000;1.1800;4.8;PER;C;25
294387;177;26696;"1992-08-12 07:00:00";"1992-08-12 08:00:00";45.0000;60.0000;0.9600;1.1100;5.2;PER;C;14
461643;4439;43127;"1992-08-12 07:00:00";"1992-08-12 08:00:00";999.0000;999.0000;1.0000;1.0000;5;PER;C;25
146256;2027;13486;"1992-08-12 07:04:00";"1992-08-12 08:40:00";999.0000;999.0000;1.4200;1.0100;4.87;PER;C;27
57963;1095;4869;"1992-08-12 07:25:00";"1992-08-12 10:10:00";999.0000;999.0000;2.2500;1.0000;4;PER;C;68
624515;5752;58879;"1992-08-12 07:35:00";"1992-08-12 08:35:00";15.0000;60.0000;0.9700;1.0000;4.9;PER;C;16
51961;96;4344;"1992-08-12 08:00:00";"1992-08-12 09:00:00";999.0000;999.0000;0.8700;1.0000;5.6;PER;C;30
294389;177;26696;"1992-08-12 08:00:00";"1992-08-12 09:00:00";45.0000;60.0000;0.9800;1.3300;5.2;PER;C;16
461645;4439;43127;"1992-08-12 08:00:00";"1992-08-12 09:00:00";999.0000;999.0000;1.0000;1.0000;5;PER;C;21
489378;4663;46733;"1992-08-12 08:00:00";"1992-08-12 08:45:00";999.0000;999.0000;0.7000;2.2100;4;PER;C;5
48155;994;3934;"1992-08-12 08:10:00";"1992-08-12 09:10:00";10.0000;60.0000;1.0000;1.0000;3.35;PER;C;10
511875;1252;48924;"1992-08-12 08:30:00";"1992-08-12 10:10:00";999.0000;999.0000;1.6700;1.0000;5;PER;C;49
624517;5752;58879;"1992-08-12 08:35:00";"1992-08-12 10:14:00";15.0000;60.0000;1.5800;1.0000;4.9;PER;C;35
294391;177;26696;"1992-08-12 09:00:00";"1992-08-12 10:00:00";45.0000;60.0000;0.9600;1.3300;5.2;PER;C;15
461647;4439;43127;"1992-08-12 09:00:00";"1992-08-12 10:00:00";999.0000;999.0000;1.0000;1.0000;5;PER;C;23
294393;177;26696;"1992-08-12 10:00:00";"1992-08-12 11:00:00";45.0000;60.0000;0.9700;2.0000;5.2;PER;C;14
48157;994;3934;"1992-08-12 10:22:00";"1992-08-12 11:30:00";10.0000;60.0000;1.1300;1.0000;4.05;PER;C;17
370600;3637;33302;"1992-08-12 10:45:00";"1992-08-12 12:45:00";47.0000;57.0000;2.0000;1.0000;4.7;PER;C;11
515017;4903;49254;"1992-08-12 10:47:00";"1992-08-12 11:47:00";999.0000;999.0000;1.0000;1.0000;4.25;PER;C;22
294395;177;26696;"1992-08-12 11:00:00";"1992-08-12 12:00:00";45.0000;60.0000;0.9300;1.1100;5.8;PER;C;35
294397;177;26696;"1992-08-12 12:00:00";"1992-08-12 12:30:00";45.0000;60.0000;0.4900;1.1100;5.1;PER;C;13
312556;3288;28311;"1992-08-12 19:18:00";"1992-08-12 22:55:00";180.0000;42.0000;3.6200;1.0000;4.5;PER;C;33
387980;3795;35399;"1992-08-12 19:18:00";"1992-08-12 22:54:00";15.0000;60.0000;3.2700;1.0000;4.5;PER;C;37
474949;4571;45089;"1992-08-12 19:34:00";"1992-08-12 21:55:00";225.0000;74.0000;1.3100;1.7000;5;PER;C;19
242276;33;22468;"1992-08-12 20:00:00";"1992-08-12 20:40:00";250.0000;70.0000;0.6600;1.0000;6.13;PER;C;0
428435;4285;39797;"1992-08-12 21:15:00";"1992-08-13 00:00:00";330.0000;60.0000;2.4200;1.0400;5.1;PER;C;42
136517;22;12476;"1992-08-12 21:26:00";"1992-08-12 23:30:00";15.0000;45.0000;1.8300;1.1000;4.83;PER;P;15
170174;2169;15479;"1992-08-12 21:30:00";"1992-08-12 22:35:00";310.0000;45.0000;1.0000;1.0000;5.1;PER;C;10
577978;5395;54916;"1992-08-12 21:45:00";"1992-08-12 23:00:00";999.0000;999.0000;1.2500;1.0000;4.3;PER;C;4
534867;5075;51261;"1992-08-12 21:47:00";"1992-08-12 22:30:00";999.0000;999.0000;0.7200;1.0000;3.8;PER;C;4
474952;4571;45089;"1992-08-12 21:55:00";"1992-08-12 23:00:00";315.0000;70.0000;1.0000;1.8500;4.75;PER;C;19
157660;119;14400;"1992-08-12 22:12:00";"1992-08-13 00:44:00";26.0000;70.0000;1.5000;1.0000;3;PER;C;10
333015;3356;30064;"1992-08-12 22:16:00";"1992-08-12 22:48:00";320.0000;60.0000;0.2700;1.2500;4.3;PER;C;3
336302;3381;30374;"1992-08-12 22:38:00";"1992-08-12 23:28:00";999.0000;999.0000;0.8300;1.0000;5;PER;C;10
388811;3814;35503;"1992-08-12 22:38:00";"1992-08-13 00:09:00";5.0000;58.0000;1.4300;1.0000;4.81;PER;C;12
508487;44;48631;"1992-08-12 22:50:00";"1992-08-13 00:34:00";999.0000;999.0000;1.4800;1.0900;5.15;PER;C;15
544533;5199;52510;"1992-08-12 22:50:00";"1992-08-13 00:53:00";999.0000;999.0000;1.7500;1.0000;5;PER;C;11
611940;5633;57602;"1992-08-12 22:52:00";"1992-08-13 00:33:00";315.0000;80.0000;1.3500;1.0000;5.1;PER;C;15
438651;82;40931;"1992-08-12 22:52:00";"1992-08-13 00:33:00";30.0000;75.0000;1.5000;1.0000;5.43;PER;C;16
474955;4571;45089;"1992-08-12 23:00:00";"1992-08-13 01:05:00";225.0000;74.0000;2.0000;1.9000;4;PER;C;46
333020;3356;30064;"1992-08-12 23:01:00";"1992-08-12 23:40:00";330.0000;60.0000;0.5000;1.1200;4.3;PER;C;6
312559;3288;28311;"1992-08-12 23:25:00";"1992-08-13 00:30:00";180.0000;42.0000;1.0800;1.0000;4.5;PER;C;24
387983;3795;35399;"1992-08-12 23:26:00";"1992-08-13 00:30:00";20.0000;60.0000;1.0700;1.0000;4.8;PER;C;33
333025;3356;30064;"1992-08-12 23:42:00";"1992-08-13 00:34:00";340.0000;60.0000;0.8400;1.0600;4.3;PER;C;6
474959;4571;45089;"1992-08-13 01:05:00";"1992-08-13 02:15:00";225.0000;74.0000;1.0000;2.0000;4;PER;C;22
35444;881;2914;"1992-08-13 02:45:00";"1992-08-13 05:20:00";999.0000;999.0000;2.2800;1.0000;4.25;PER;C;4
515100;4905;49272;"1992-08-13 07:30:00";"1992-08-13 09:00:00";999.0000;999.0000;1.5000;1.0000;5.9;PER;C;12
178320;2204;16290;"1992-08-13 07:51:00";"1992-08-13 08:51:00";48.0000;57.0000;1.0000;1.1100;4.8;PER;C;24
515103;4905;49272;"1992-08-13 09:00:00";"1992-08-13 10:30:00";999.0000;999.0000;1.5000;1.0000;5.9;PER;C;17
453391;4365;42517;"1992-08-13 10:50:00";"1992-08-13 12:10:00";48.0000;57.0000;1.3300;1.0000;5.4;PER;C;12
484352;4632;46097;"1992-08-13 15:58:00";"1992-08-13 16:38:00";999.0000;999.0000;0.6700;1.6700;4;PER;C;6
387986;3795;35400;"1992-08-13 19:15:00";"1992-08-13 21:00:00";15.0000;60.0000;1.7500;1.0000;4.8;PER;C;3
312562;3288;28312;"1992-08-13 19:45:00";"1992-08-13 21:17:00";180.0000;42.0000;1.5300;1.0000;4.5;PER;P;2
